Date,Open,High,Low,Close,Adj Close,Volume
2021-02-01 00:00:00+00:00,69.610001,71.989998,68.550003,70.720001,70.720001,9755800
2021-02-02 00:00:00+00:00,72.480003,74.129997,71.370003,73.870003,73.870003,10042900
2021-02-03 00:00:00+00:00,76.0,77.980003,73.029999,77.139999,77.139999,16319200
2021-02-04 00:00:00+00:00,78.779999,79.150002,75.050003,77.839996,77.839996,26599500
2021-02-05 00:00:00+00:00,86.199997,86.490997,79.699997,81.959999,81.959999,46052600
2021-02-08 00:00:00+00:00,81.43,81.800003,77.940002,79.809998,79.809998,23275900
2021-02-09 00:00:00+00:00,79.449997,81.699997,79.029999,79.410004,79.410004,12494400
2021-02-10 00:00:00+00:00,80.904999,82.489998,78.535004,81.120003,81.120003,13038500
2021-02-11 00:00:00+00:00,85.699997,87.374001,83.5,87.029999,87.029999,31003300
2021-02-12 00:00:00+00:00,86.660004,86.980003,83.629997,84.040001,84.040001,11008400
2021-02-16 00:00:00+00:00,86.550003,89.900002,86.489998,89.150002,89.150002,19279100
2021-02-17 00:00:00+00:00,87.059998,87.449997,83.629997,86.300003,86.300003,10418500
2021-02-18 00:00:00+00:00,85.309998,86.800003,83.660004,85.989998,85.989998,9162500
2021-02-19 00:00:00+00:00,87.410004,88.290001,85.43,85.900002,85.900002,7056300
2021-02-22 00:00:00+00:00,85.0,86.830002,80.440002,80.989998,80.989998,10141100
2021-02-23 00:00:00+00:00,74.349998,84.93,70.599998,84.559998,84.559998,20270700
2021-02-24 00:00:00+00:00,83.849998,85.400002,81.519997,84.169998,84.169998,8845400
2021-02-25 00:00:00+00:00,85.57,86.5,78.690002,79.110001,79.110001,11440406
2021-02-26 00:00:00+00:00,80.260002,81.589996,76.389999,80.580002,80.580002,14149600
2021-03-01 00:00:00+00:00,82.57,83.470001,80.900002,83.32,83.32,8045600
