Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03-00-00-00,25.229999542236328,25.229999542236328,22.55500030517578,22.88999938964844,18701700,0,0
2023-01-04-00-00-00,23.15999984741211,23.799999237060547,22.700000762939453,23.780000686645508,9648300,0,0
2023-01-05-00-00-00,23.65999984741211,23.770000457763672,23.09000015258789,23.59000015258789,7898900,0,0
2023-01-06-00-00-00,23.68000030517578,24.540000915527344,23.260000228881836,24.459999084472656,7352100,0,0
2023-01-09-00-00-00,24.84000015258789,25.420000076293945,24.75,24.8799991607666,8141100,0,0
2023-01-10-00-00-00,24.600000381469727,25.989999771118164,24.530000686645508,25.940000534057617,8149500,0,0
2023-01-11-00-00-00,26.0,27.190000534057617,25.889999389648438,27.010000228881836,15142300,0,0
2023-01-12-00-00-00,26.6299991607666,26.889999389648438,25.860000610351562,26.440000534057617,10908900,0,0
2023-01-13-00-00-00,26.0,26.799999237060547,25.940000534057617,26.690000534057617,9331400,0,0
2023-01-17-00-00-00,26.6299991607666,27.049999237060547,26.190000534057617,26.6200008392334,7986700,0,0
2023-01-18-00-00-00,26.829999923706055,26.979999542236328,25.979999542236328,26.079999923706055,9004000,0,0
2023-01-19-00-00-00,25.649999618530273,26.979999542236328,25.579999923706055,26.770000457763672,10749300,0,0
2023-01-20-00-00-00,26.350000381469727,27.469999313354492,26.190000534057617,26.600000381469727,12184700,0,0
2023-01-23-00-00-00,26.59000015258789,26.915000915527344,25.549999237060547,26.690000534057617,12131200,0,0
2023-01-24-00-00-00,27.649999618530273,27.649999618530273,25.6200008392334,25.829999923706055,11485000,0,0
2023-01-25-00-00-00,25.5,26.32099914550781,25.184999465942383,26.1200008392334,8422800,0,0
2023-01-26-00-00-00,26.450000762939453,26.96999931335449,25.75,26.3700008392334,9102000,0,0
2023-01-27-00-00-00,26.270000457763672,27.18000030517578,26.1299991607666,26.739999771118164,9292700,0,0
2023-01-30-00-00-00,26.200000762939453,26.479999542236328,25.780000686645508,25.920000076293945,8328500,0,0
2023-01-31-00-00-00,26.0,26.450700759887695,25.854999542236328,26.290000915527344,9702354,0,0
