Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03-00-00-00,36.79999923706055,36.95000076293945,35.939998626708984,36.40999984741211,8505800,0,0
2022-01-04-00-00-00,35.16999816894531,35.560001373291016,32.41999816894531,33.130001068115234,22289800,0,0
2022-01-05-00-00-00,33.5099983215332,34.29999923706055,32.5,32.84000015258789,13840300,0,0
2022-01-06-00-00-00,32.54999923706055,33.400001525878906,31.610000610351562,32.689998626708984,12147300,0,0
2022-01-07-00-00-00,32.650001525878906,33.47999954223633,32.099998474121094,32.41999816894531,8242400,0,0
2022-01-10-00-00-00,31.700000762939453,32.96699905395508,31.014999389648438,32.70000076293945,12904700,0,0
2022-01-11-00-00-00,33.0,34.3849983215332,32.599998474121094,34.0,8739800,0,0
2022-01-12-00-00-00,34.27000045776367,35.040000915527344,33.42499923706055,34.43000030517578,9564300,0,0
2022-01-13-00-00-00,34.43000030517578,34.70000076293945,32.88999938964844,32.970001220703125,6797500,0,0
2022-01-14-00-00-00,32.75,33.209999084472656,31.684999465942383,32.83000183105469,7306200,0,0
2022-01-18-00-00-00,32.28499984741211,32.4900016784668,31.5,31.690000534057617,7422100,0,0
2022-01-19-00-00-00,31.790000915527344,32.85499954223633,31.530000686645508,31.63999938964844,6315200,0,0
2022-01-20-00-00-00,32.349998474121094,33.790000915527344,31.8799991607666,31.950000762939453,8888100,0,0
