Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01 00:00:00+00:00,82.57,83.470001,80.900002,83.32,83.32,8045600
2021-03-02 00:00:00+00:00,84.209999,85.099998,80.279999,81.169998,81.169998,8968600
2021-03-03 00:00:00+00:00,81.169998,81.709999,73.010002,74.389999,74.389999,13186200
2021-03-04 00:00:00+00:00,73.010002,74.230003,66.300003,68.839996,68.839996,22864800
2021-03-05 00:00:00+00:00,70.0,70.440002,60.330002,68.139999,68.139999,22070700
2021-03-08 00:00:00+00:00,68.550003,69.665001,62.310001,62.490002,62.490002,15071600
2021-03-09 00:00:00+00:00,67.029999,67.889999,64.400002,67.480003,67.480003,13585200
2021-03-10 00:00:00+00:00,68.709999,70.800003,67.209999,68.970001,68.970001,14286300
2021-03-11 00:00:00+00:00,71.889999,72.279999,69.529999,71.879997,71.879997,10074400
2021-03-12 00:00:00+00:00,68.809998,71.760002,67.695,71.75,71.75,9351200
2021-03-15 00:00:00+00:00,72.300003,72.790001,70.099998,72.790001,72.790001,7300600
2021-03-16 00:00:00+00:00,73.989998,75.098,72.510002,73.790001,73.790001,9968200
2021-03-17 00:00:00+00:00,72.400002,75.629997,71.0,74.949997,74.949997,10035300
2021-03-18 00:00:00+00:00,74.050003,74.330002,69.110001,69.389999,69.389999,13551400
2021-03-19 00:00:00+00:00,69.410004,73.230003,69.400002,73.010002,73.010002,14222500
2021-03-22 00:00:00+00:00,71.800003,73.25,70.110001,72.349998,72.349998,14628800
2021-03-23 00:00:00+00:00,72.019997,72.089996,70.599998,71.239998,71.239998,9351400
2021-03-24 00:00:00+00:00,71.949997,72.720001,69.195,69.599998,69.599998,10598400
2021-03-25 00:00:00+00:00,66.375,68.910004,65.5,68.209999,68.209999,11397200
2021-03-26 00:00:00+00:00,68.91999799999999,69.760002,66.82,69.07,69.07,10356700
2021-03-29 00:00:00+00:00,68.839996,69.839996,67.529999,69.379997,69.379997,9286717
2021-03-30 00:00:00+00:00,68.720001,70.739998,68.32,69.309998,69.309998,7222000
2021-03-31 00:00:00+00:00,70.290001,74.660004,70.179001,74.029999,74.029999,9366500
