Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-01-00-00-00,79.39,80.03,78.2,79.86,7486200,0,0
2021-07-02-00-00-00,79.86000061035156,80.54000091552734,78.76499938964844,79.30999755859375,6729100,0,0
2021-07-06-00-00-00,79.4000015258789,81.66999816894531,79.38999938964844,80.29000091552734,8197700,0,0
2021-07-07-00-00-00,81.19000244140625,81.7699966430664,77.69999694824219,77.72000122070312,7024500,0,0
2021-07-08-00-00-00,75.83000183105469,76.41000366210938,74.12000274658203,75.87999725341797,11042800,0,0
2021-07-09-00-00-00,75.5,77.1500015258789,74.31999969482422,76.98999786376953,7162800,0,0
2021-07-12-00-00-00,77.2300033569336,77.88999938964844,73.08999633789062,73.33999633789062,12949300,0,0
2021-07-13-00-00-00,72.98999786376953,73.61000061035156,71.33999633789062,72.11000061035156,12357500,0,0
2021-07-14-00-00-00,73.0,73.48999786376953,69.72000122070312,69.76000213623047,8006000,0,0
2021-07-15-00-00-00,69.72000122070312,72.11000061035156,68.83999633789062,70.02999877929688,7932200,0,0
2021-07-16-00-00-00,70.3499984741211,70.47000122070312,68.37999725341797,68.7300033569336,6402600,0,0
2021-07-19-00-00-00,67.31999969482422,71.66999816894531,66.16999816894531,71.36000061035156,10792000,0,0
2021-07-20-00-00-00,71.5999984741211,71.89099884033203,69.52999877929688,71.43000030517578,7224800,0,0
2021-07-21-00-00-00,70.77999877929688,72.33000183105469,69.9800033569336,72.2300033569336,7435600,0,0
2021-07-22-00-00-00,72.51000213623047,73.08000183105469,71.26000213623047,72.70999908447266,5256400,0,0
2021-07-23-00-00-00,75.66000366210938,77.91999816894531,74.2249984741211,76.91000366210938,15695100,0,0
2021-07-26-00-00-00,76.1500015258789,77.23999786376953,74.8499984741211,76.48999786376953,6936200,0,0
2021-07-27-00-00-00,75.69999694824219,77.29000091552734,73.31500244140625,74.29000091552734,7147400,0,0
2021-07-28-00-00-00,74.91000366210938,76.87000274658203,73.8499984741211,76.6500015258789,7450200,0,0
2021-07-29-00-00-00,76.0,76.49700164794922,70.3499984741211,72.04000091552734,26227300,0,0
