Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-03,4.11,4.11,4.11,4.11,8,0,0
2021-05-05,4.62,5.62,4.62,5.62,4,0,0
2021-05-06,5.3,5.3,5.3,5.3,5,0,0
2021-05-07,4.14,4.14,3.76,3.95,83,0,0
2021-05-10,6.2,8.98,6.2,8.35,217,0,0
2021-05-11,8.64,8.64,8.64,8.64,14,0,0
2021-05-12,11.6,12.1,11.6,12.1,3,0,0
2021-05-13,9.1,9.5,9.1,9.5,36,0,0
2021-05-14,5.95,5.95,4.8,4.8,138,0,0
2021-05-17,5.55,5.75,5.55,5.75,6,0,0
2021-05-18,5.12,5.12,5.07,5.07,32,0,0
2021-05-19,8.45,8.45,4.95,5.2,1232,0,0
2021-05-20,4.0,4.0,3.33,3.34,535,0,0
2021-05-21,3.35,3.35,2.65,3.35,283,0,0
2021-05-24,1.93,1.93,1.33,1.39,733,0,0
2021-05-25,1.19,1.26,1.15,1.15,215,0,0
2021-05-26,1.0,1.0,0.96,0.97,30,0,0
2021-05-27,0.73,0.77,0.62,0.62,74,0,0
2021-06-01,0.61,0.61,0.61,0.61,6,0,0
2021-06-02,0.4,0.49,0.39,0.39,245,0,0
2021-06-03,0.57,0.57,0.43,0.46,212,0,0
2021-06-04,0.43,0.43,0.22,0.26,1009,0,0
2021-06-07,0.22,0.22,0.1,0.12,747,0,0
2021-06-08,0.15,0.15,0.07,0.08,5650,0,0
2021-06-09,0.04,0.04,0.03,0.03,42,0,0
2021-06-10,0.03,0.03,0.02,0.02,132,0,0
2021-06-11,0.01,0.01,0.01,0.01,62,0,0
