Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-11-01-00-00-00,28.16,28.47,28.16,28.29,10622300,0.0,0.0
2012-11-02-00-00-00,28.48,28.54,28.04,28.11,11237500,0.0,0.0
2012-11-05-00-00-00,28.01,28.04,27.76,27.87,12139600,0.0,0.0
2012-11-06-00-00-00,27.98,28.41,27.94,28.36,11448400,0.0,0.0
2012-11-07-00-00-00,28.26,28.34,27.59,27.83,16745000,0.0,0.0
2012-11-08-00-00-00,27.78,28.13,27.56,27.56,12921700,0.0,0.0
2012-11-09-00-00-00,27.32,27.68,27.32,27.51,11520300,0.0,0.0
2012-11-12-00-00-00,27.51,27.51,27.28,27.35,10169700,0.0,0.0
2012-11-13-00-00-00,27.31,27.71,27.27,27.41,12105200,0.0,0.0
2012-11-14-00-00-00,27.43,27.56,27.19,27.29,13508300,0.0,0.0
2012-11-15-00-00-00,27.21,27.65,27.18,27.61,17643600,0.0,0.0
2012-11-16-00-00-00,27.66,27.78,27.49,27.71,15624800,0.0,0.0
2012-11-19-00-00-00,27.93,28.26,27.9,28.23,14076200,0.0,0.0
2012-11-20-00-00-00,28.22,28.25,27.93,28.23,12278600,0.0,0.0
2012-11-21-00-00-00,28.29,28.4,28.21,28.34,8631300,0.0,0.0
2012-11-23-00-00-00,28.46,28.76,28.42,28.75,5365500,0.0,0.0
2012-11-26-00-00-00,28.48,28.64,28.22,28.32,13217000,0.0,0.0
2012-11-27-00-00-00,28.38,28.64,28.3,28.36,11873700,0.0,0.0
2012-11-28-00-00-00,28.28,28.67,28.08,28.66,14846300,0.255,0.0
2012-11-29-00-00-00,28.76,28.98,28.62,28.98,12433700,0.0,0.0
2012-11-30-00-00-00,28.95,28.98,28.74,28.94,13039500,0.0,0.0
