Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-11-02-00-00-00,18.71,19.66,18.71,19.52,9283200,0.0,0.0
1998-11-03-00-00-00,19.52,20.27,19.35,20.05,8025800,0.0,0.0
1998-11-04-00-00-00,20.05,20.19,19.59,19.83,7711200,0.0,0.0
1998-11-05-00-00-00,19.83,20.0,19.35,19.98,6525200,0.0,0.0
1998-11-06-00-00-00,19.98,20.03,19.71,19.96,4482200,0.0,0.0
1998-11-09-00-00-00,19.95,19.95,19.42,19.67,5172600,0.0,0.0
1998-11-10-00-00-00,19.67,19.95,19.45,19.83,4875200,0.0,0.0
1998-11-11-00-00-00,19.69,19.69,19.24,19.62,4811800,0.0,0.0
1998-11-12-00-00-00,19.5,19.5,19.29,19.4,3060800,0.0,0.0
1998-11-13-00-00-00,19.4,19.48,19.05,19.17,4091800,0.0,0.0
1998-11-16-00-00-00,19.17,19.36,18.87,19.24,5620600,0.0,0.0
1998-11-17-00-00-00,19.26,19.78,19.26,19.29,5343400,0.0,0.0
1998-11-18-00-00-00,19.29,19.52,19.14,19.5,4803200,0.0,0.0
1998-11-19-00-00-00,19.5,19.88,19.48,19.62,5638400,0.0,0.0
1998-11-20-00-00-00,19.69,20.03,19.69,20.02,7155000,0.0,0.0
1998-11-23-00-00-00,20.03,20.74,20.03,20.74,7152400,0.0,0.0
1998-11-24-00-00-00,20.7,20.7,20.12,20.21,5388600,0.0,0.0
1998-11-25-00-00-00,20.21,20.38,20.03,20.15,3677600,0.0,0.0
1998-11-27-00-00-00,20.07,20.07,19.71,19.75,2473200,0.075,0.0
1998-11-30-00-00-00,19.63,19.63,19.21,19.3,5605600,0.0,0.0
