Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-01-00-00-00,33.09,33.37,33.02,33.36,10848300,0.0,0.0
2015-05-04-00-00-00,33.33,33.51,33.24,33.4,10204800,0.0,0.0
2015-05-05-00-00-00,33.54,33.54,33.17,33.22,11721300,0.0,0.0
2015-05-06-00-00-00,33.46,33.5,32.93,33.15,11906900,0.0,0.0
2015-05-07-00-00-00,33.05,33.36,33.03,33.18,13834700,0.0,0.0
2015-05-08-00-00-00,33.43,33.57,33.31,33.41,11144400,0.0,0.0
2015-05-11-00-00-00,33.41,33.75,33.33,33.38,10113500,0.0,0.0
2015-05-12-00-00-00,33.24,33.4,33.04,33.18,12384500,0.0,0.0
2015-05-13-00-00-00,33.22,33.72,33.2,33.47,13183700,0.0,0.0
2015-05-14-00-00-00,33.67,33.92,33.64,33.84,9961000,0.0,0.0
2015-05-15-00-00-00,33.8,33.99,33.78,33.85,8479000,0.0,0.0
2015-05-18-00-00-00,33.83,33.83,33.63,33.69,11511700,0.0,0.0
2015-05-19-00-00-00,33.62,33.75,33.53,33.68,9072000,0.0,0.0
2015-05-20-00-00-00,33.73,33.91,33.68,33.71,10965200,0.0,0.0
2015-05-21-00-00-00,33.64,33.69,33.49,33.62,9270900,0.0,0.0
2015-05-22-00-00-00,33.53,33.62,33.46,33.6,11909500,0.0,0.0
2015-05-26-00-00-00,33.53,33.58,33.22,33.42,15194300,0.0,0.0
2015-05-27-00-00-00,33.38,33.59,33.29,33.53,9863100,0.0,0.0
2015-05-28-00-00-00,33.59,33.67,33.33,33.54,9395200,0.0,0.0
2015-05-29-00-00-00,33.58,33.58,33.24,33.4,19628600,0.0,0.0
