Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-12-03-00-00-00,13.26,13.38,13.2,13.32,8425800,0.0,0.0
2001-12-04-00-00-00,13.43,13.46,13.25,13.32,7857600,0.0,0.0
2001-12-05-00-00-00,13.53,13.57,13.44,13.48,12115800,0.0,0.0
2001-12-06-00-00-00,13.36,13.42,13.21,13.29,7025800,0.0,0.0
2001-12-07-00-00-00,13.22,13.42,13.19,13.34,6653800,0.0,0.0
2001-12-10-00-00-00,13.21,13.41,13.02,13.06,7431400,0.0,0.0
2001-12-11-00-00-00,13.09,13.22,13.04,13.06,7332600,0.0,0.0
2001-12-12-00-00-00,13.06,13.2,13.01,13.16,8400000,0.0,0.0
2001-12-13-00-00-00,13.12,13.31,13.1,13.23,10977800,0.0,0.0
2001-12-14-00-00-00,13.22,13.37,13.19,13.24,6786600,0.0,0.0
2001-12-17-00-00-00,13.35,13.35,13.11,13.21,8741400,0.0,0.0
2001-12-18-00-00-00,13.29,13.32,13.13,13.31,9842800,0.0,0.0
2001-12-19-00-00-00,13.24,13.72,13.24,13.59,15066400,0.0,0.0
2001-12-20-00-00-00,13.52,13.77,13.52,13.67,9772400,0.0,0.0
2001-12-21-00-00-00,13.78,13.96,13.67,13.96,16875000,0.0,0.0
2001-12-24-00-00-00,13.96,13.97,13.77,13.84,5177400,0.0,0.0
2001-12-26-00-00-00,13.75,13.96,13.68,13.89,4803000,0.0,0.0
2001-12-27-00-00-00,13.59,13.72,13.59,13.72,7931600,0.0,0.0
2001-12-28-00-00-00,13.54,13.58,13.45,13.5,8710400,0.0,0.0
2001-12-31-00-00-00,13.52,13.65,13.44,13.49,6934000,0.0,0.0
