Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-11-01-00-00-00,9.6,9.65,9.55,9.58,4869600,0.0,0.0
1995-11-02-00-00-00,9.58,9.62,9.52,9.57,4910800,0.0,0.0
1995-11-03-00-00-00,9.57,9.63,9.5,9.5,6625600,0.0,0.0
1995-11-06-00-00-00,9.5,9.53,9.4,9.4,4516400,0.0,0.0
1995-11-07-00-00-00,9.4,9.52,9.4,9.52,5918800,0.0,0.0
1995-11-08-00-00-00,9.53,9.72,9.53,9.72,6779600,0.0,0.0
1995-11-09-00-00-00,9.72,9.75,9.58,9.58,5708000,0.0,0.0
1995-11-10-00-00-00,9.58,9.72,9.57,9.72,3973600,0.0,0.0
1995-11-13-00-00-00,9.72,9.88,9.68,9.87,5506400,0.0,0.0
1995-11-14-00-00-00,9.87,9.92,9.8,9.88,5934000,0.0,0.0
1995-11-15-00-00-00,9.88,9.93,9.78,9.92,5509200,0.0,0.0
1995-11-16-00-00-00,9.92,10.03,9.92,9.98,6279200,0.0,0.0
1995-11-17-00-00-00,9.98,10.03,9.95,10.02,9172000,0.0,0.0
1995-11-20-00-00-00,10.02,10.05,9.97,10.05,4393200,0.0,0.0
1995-11-21-00-00-00,10.05,10.27,10.03,10.25,5382400,0.0,0.0
1995-11-22-00-00-00,10.23,10.23,10.02,10.02,4871200,0.0,0.0
1995-11-24-00-00-00,10.02,10.08,10.02,10.05,972000,0.0,0.0
1995-11-27-00-00-00,10.05,10.07,9.93,9.97,5248000,0.0,0.0
1995-11-28-00-00-00,9.97,10.1,9.95,10.07,5060800,0.0,0.0
1995-11-29-00-00-00,10.1,10.11,10.03,10.11,3523200,0.055,0.0
1995-11-30-00-00-00,10.11,10.2,10.1,10.15,4748400,0.0,0.0
