Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-09-04-00-00-00,28.25,28.3,28.02,28.07,17293400,0.0,0.0
2012-09-05-00-00-00,28.13,28.32,27.94,28.24,20839200,0.0,0.0
2012-09-06-00-00-00,28.44,28.83,28.38,28.72,19851400,0.0,0.0
2012-09-07-00-00-00,28.89,28.98,28.41,28.53,16391700,0.0,0.0
2012-09-10-00-00-00,28.58,28.59,28.3,28.35,18216900,0.0,0.0
2012-09-11-00-00-00,28.33,28.48,28.28,28.43,16505000,0.0,0.0
2012-09-12-00-00-00,28.64,28.67,28.43,28.46,14632200,0.255,0.0
2012-09-13-00-00-00,28.6,29.17,28.51,29.07,23803400,0.0,0.0
2012-09-14-00-00-00,29.22,29.22,28.81,28.89,25087400,0.0,0.0
2012-09-17-00-00-00,28.92,29.09,28.83,29.07,23594400,0.0,0.0
2012-09-18-00-00-00,29.09,29.56,29.03,29.27,24373700,0.0,0.0
2012-09-19-00-00-00,29.3,29.42,29.11,29.2,26276800,0.0,0.0
2012-09-20-00-00-00,29.1,29.46,29.09,29.29,26953000,0.0,0.0
2012-09-21-00-00-00,29.36,29.36,28.71,28.83,98967500,0.0,0.0
2012-09-24-00-00-00,28.66,28.98,28.66,28.89,21902000,0.0,0.0
2012-09-25-00-00-00,28.96,29.01,28.54,28.56,20299200,0.0,0.0
2012-09-26-00-00-00,28.64,28.95,28.61,28.62,16677400,0.0,0.0
2012-09-27-00-00-00,28.85,29.07,28.73,29.04,15176100,0.0,0.0
2012-09-28-00-00-00,28.93,28.97,28.73,28.75,22721200,0.0,0.0
