Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-01-03-00-00-00,1.32,1.32,1.29,1.29,11097600,0.0,0.0
1989-01-04-00-00-00,1.3,1.34,1.3,1.33,8856000,0.0,0.0
1989-01-05-00-00-00,1.33,1.35,1.33,1.35,24241600,0.0,0.0
1989-01-06-00-00-00,1.35,1.36,1.34,1.34,11251200,0.0,0.0
1989-01-09-00-00-00,1.34,1.34,1.33,1.34,8913600,0.0,0.0
1989-01-10-00-00-00,1.34,1.34,1.32,1.32,8852800,0.0,0.0
1989-01-11-00-00-00,1.32,1.33,1.32,1.32,7732800,0.0,0.0
1989-01-12-00-00-00,1.32,1.34,1.32,1.33,7856000,0.0,0.0
1989-01-13-00-00-00,1.33,1.33,1.32,1.32,4464000,0.0,0.0
1989-01-16-00-00-00,1.32,1.33,1.32,1.32,4363200,0.0,0.0
1989-01-17-00-00-00,1.32,1.33,1.32,1.32,5408000,0.0,0.0
1989-01-18-00-00-00,1.32,1.33,1.32,1.33,6676800,0.0,0.0
1989-01-19-00-00-00,1.33,1.34,1.33,1.34,11006400,0.0,0.0
1989-01-20-00-00-00,1.34,1.34,1.33,1.34,8833600,0.0,0.0
1989-01-23-00-00-00,1.34,1.35,1.33,1.33,6908800,0.0,0.0
1989-01-24-00-00-00,1.33,1.36,1.33,1.35,11763200,0.0,0.0
1989-01-25-00-00-00,1.35,1.36,1.34,1.35,7697600,0.0,0.0
1989-01-26-00-00-00,1.35,1.36,1.34,1.36,8252800,0.0,0.0
1989-01-27-00-00-00,1.36,1.38,1.36,1.37,14483200,0.0,0.0
1989-01-30-00-00-00,1.37,1.38,1.36,1.38,8478400,0.0,0.0
1989-01-31-00-00-00,1.38,1.39,1.37,1.39,18339200,0.0,0.0
