Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-01-00-00-00,32.4,32.72,32.39,32.45,8710600,0.0,0.0
2013-05-02-00-00-00,32.02,32.41,31.89,32.25,18709600,0.0,0.0
2013-05-03-00-00-00,32.42,32.61,32.25,32.47,11757800,0.0,0.0
2013-05-06-00-00-00,32.51,32.51,32.18,32.35,9356100,0.0,0.0
2013-05-07-00-00-00,32.45,32.83,32.4,32.82,13785300,0.0,0.0
2013-05-08-00-00-00,32.7,32.81,32.41,32.64,12636300,0.0,0.0
2013-05-09-00-00-00,32.68,32.72,32.28,32.38,10113700,0.0,0.0
2013-05-10-00-00-00,32.37,32.47,32.17,32.4,9927000,0.0,0.0
2013-05-13-00-00-00,32.39,32.62,32.28,32.43,9291000,0.0,0.0
2013-05-14-00-00-00,32.42,32.8,32.29,32.68,13023900,0.0,0.0
2013-05-15-00-00-00,32.67,33.13,32.58,32.99,12306200,0.0,0.0
2013-05-16-00-00-00,32.98,33.38,32.89,33.12,12330000,0.0,0.0
2013-05-17-00-00-00,33.09,33.15,32.72,33.03,12611200,0.0,0.0
2013-05-20-00-00-00,33.02,33.02,32.52,32.58,9966000,0.0,0.0
2013-05-21-00-00-00,32.65,32.72,32.34,32.55,9148800,0.0,0.0
2013-05-22-00-00-00,32.5,32.95,32.32,32.48,13615600,0.0,0.0
2013-05-23-00-00-00,32.23,32.34,31.95,32.23,10934200,0.0,0.0
2013-05-24-00-00-00,31.93,32.57,31.9,32.47,11542100,0.0,0.0
2013-05-28-00-00-00,32.75,33.09,32.59,32.71,14412100,0.0,0.0
2013-05-29-00-00-00,32.55,32.62,31.75,31.82,16986600,0.0,0.0
2013-05-30-00-00-00,31.89,31.98,31.32,31.34,20874500,0.0,0.0
2013-05-31-00-00-00,31.25,31.34,30.74,30.74,26184400,0.0,0.0
