Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1963-09-03-00-00-00,0.05,0.06,0.05,0.05,1190400,0.0,0.0
1963-09-04-00-00-00,0.05,0.06,0.05,0.06,230400,0.0,0.0
1963-09-05-00-00-00,0.06,0.06,0.05,0.06,1344000,0.0,0.0
1963-09-06-00-00-00,0.06,0.06,0.05,0.05,1190400,0.0,0.0
1963-09-09-00-00-00,0.05,0.05,0.05,0.05,1075200,0.0,0.0
1963-09-10-00-00-00,0.05,0.05,0.05,0.05,499200,0.0,0.0
1963-09-11-00-00-00,0.06,0.06,0.05,0.06,691200,0.001758,0.0
1963-09-12-00-00-00,0.06,0.06,0.06,0.06,614400,0.0,0.0
1963-09-13-00-00-00,0.06,0.06,0.06,0.06,422400,0.0,0.0
1963-09-16-00-00-00,0.06,0.06,0.06,0.06,537600,0.0,0.0
1963-09-17-00-00-00,0.06,0.06,0.06,0.06,576000,0.0,0.0
1963-09-18-00-00-00,0.06,0.06,0.06,0.06,1113600,0.0,0.0
1963-09-19-00-00-00,0.06,0.06,0.06,0.06,3302400,0.0,0.0
1963-09-20-00-00-00,0.06,0.06,0.06,0.06,729600,0.0,0.0
1963-09-23-00-00-00,0.06,0.06,0.06,0.06,844800,0.0,0.0
1963-09-24-00-00-00,0.06,0.06,0.06,0.06,268800,0.0,0.0
1963-09-25-00-00-00,0.06,0.06,0.06,0.06,1113600,0.0,0.0
1963-09-26-00-00-00,0.06,0.06,0.06,0.06,1228800,0.0,0.0
1963-09-27-00-00-00,0.06,0.06,0.06,0.06,614400,0.0,0.0
1963-09-30-00-00-00,0.06,0.06,0.06,0.06,691200,0.0,0.0
