Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-01-00-00-00,13.41,13.55,13.3,13.53,6972600,0.0,0.0
2001-06-04-00-00-00,13.47,13.47,13.27,13.46,4484800,0.0,0.0
2001-06-05-00-00-00,13.46,13.49,13.15,13.47,6841400,0.0,0.0
2001-06-06-00-00-00,13.44,13.44,13.12,13.23,7095400,0.0,0.0
2001-06-07-00-00-00,13.23,13.35,12.98,13.05,6785400,0.0,0.0
2001-06-08-00-00-00,13.05,13.08,12.92,13.02,4425000,0.0,0.0
2001-06-11-00-00-00,13.02,13.05,12.88,13.0,3476200,0.0,0.0
2001-06-12-00-00-00,13.0,13.05,12.88,12.99,4899400,0.0,0.0
2001-06-13-00-00-00,13.04,13.04,12.9,13.03,5575600,0.09,0.0
2001-06-14-00-00-00,12.98,12.98,12.74,12.79,7021600,0.0,0.0
2001-06-15-00-00-00,12.79,12.84,12.53,12.57,13749800,0.0,0.0
2001-06-18-00-00-00,12.57,12.63,12.35,12.43,6354400,0.0,0.0
2001-06-19-00-00-00,12.43,12.53,12.37,12.43,5441000,0.0,0.0
2001-06-20-00-00-00,12.43,12.57,12.34,12.48,8301800,0.0,0.0
2001-06-21-00-00-00,12.48,12.64,12.37,12.38,10298800,0.0,0.0
2001-06-22-00-00-00,12.38,12.42,12.1,12.17,9211200,0.0,0.0
2001-06-25-00-00-00,12.29,12.56,12.29,12.38,14690600,0.0,0.0
2001-06-26-00-00-00,12.38,12.58,12.22,12.49,20446600,0.0,0.0
2001-06-27-00-00-00,12.49,12.6,12.43,12.55,12653800,0.0,0.0
2001-06-28-00-00-00,12.56,12.9,12.56,12.88,15615000,0.0,0.0
2001-06-29-00-00-00,12.93,12.97,12.74,12.78,13146800,0.0,0.0
