Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-09-02-00-00-00,15.58,16.3,15.5,16.28,9126200,0.0,0.0
1997-09-03-00-00-00,16.28,16.4,16.04,16.04,7742000,0.0,0.0
1997-09-04-00-00-00,16.04,16.25,15.85,16.21,7006200,0.0,0.0
1997-09-05-00-00-00,16.21,16.48,16.21,16.28,7411800,0.0,0.0
1997-09-08-00-00-00,16.28,16.48,16.08,16.08,5261200,0.0,0.0
1997-09-09-00-00-00,16.08,16.13,15.85,15.97,8264600,0.0,0.0
1997-09-10-00-00-00,15.97,16.09,15.65,15.67,6071800,0.0,0.0
1997-09-11-00-00-00,15.67,15.67,15.09,15.3,15022400,0.07,0.0
1997-09-12-00-00-00,15.3,15.6,15.01,15.55,13883800,0.0,0.0
1997-09-15-00-00-00,15.55,15.83,15.55,15.69,7217600,0.0,0.0
1997-09-16-00-00-00,15.79,16.39,15.79,16.15,9876400,0.0,0.0
1997-09-17-00-00-00,16.15,16.34,16.03,16.1,6530000,0.0,0.0
1997-09-18-00-00-00,16.1,16.17,15.94,16.03,7354800,0.0,0.0
1997-09-19-00-00-00,16.03,16.13,15.84,16.13,10150800,0.0,0.0
1997-09-22-00-00-00,16.25,16.4,16.25,16.31,5835000,0.0,0.0
1997-09-23-00-00-00,16.31,16.4,16.18,16.29,4942000,0.0,0.0
1997-09-24-00-00-00,16.29,16.66,16.29,16.52,9592800,0.0,0.0
1997-09-25-00-00-00,16.52,16.92,16.47,16.69,10278200,0.0,0.0
1997-09-26-00-00-00,16.75,16.88,16.75,16.88,5492200,0.0,0.0
1997-09-29-00-00-00,16.98,17.21,16.98,17.05,8656800,0.0,0.0
1997-09-30-00-00-00,17.03,17.03,16.59,16.63,6843200,0.0,0.0
