Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,0.51,0.51,0.51,0.51,586,0,0
2021-01-22,0.54,0.54,0.4,0.41,217,0,0
2021-01-25,0.33,0.34,0.3,0.31,164,0,0
2021-01-26,0.3,0.35,0.3,0.35,1072,0,0
2021-01-27,0.33,0.48,0.33,0.48,63,0,0
2021-01-28,0.3,0.35,0.22,0.22,330,0,0
2021-01-29,0.39,0.9,0.39,0.69,11081,0,0
2021-02-01,0.45,0.49,0.3,0.32,1877,0,0
2021-02-02,0.25,0.25,0.21,0.22,449,0,0
2021-02-03,0.21,0.21,0.18,0.19,1016,0,0
2021-02-04,0.16,0.17,0.14,0.14,109,0,0
2021-02-05,0.12,0.12,0.09,0.09,571,0,0
2021-02-08,0.07,0.08,0.07,0.08,49,0,0
2021-02-09,0.05,0.05,0.05,0.05,401,0,0
2021-02-10,0.05,0.07,0.05,0.07,971,0,0
2021-02-11,0.05,0.07,0.05,0.05,1177,0,0
2021-02-12,0.05,0.07,0.04,0.04,2888,0,0
2021-02-16,0.03,0.06,0.02,0.03,9449,0,0
2021-02-17,0.04,0.05,0.02,0.02,1652,0,0
2021-02-18,0.02,0.03,0.01,0.01,5654,0,0
2021-02-19,0.01,0.01,0.01,0.01,14,0,0
