Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-26,0.85,0.93,0.71,0.74,5381,0,0
2021-04-27,0.7,0.74,0.64,0.65,6258,0,0
2021-04-28,0.58,0.68,0.5,0.6,18136,0,0
2021-04-29,0.03,0.47,0.03,0.4,13012,0,0
2021-04-30,0.55,0.55,0.36,0.51,550550,0,0
2021-05-03,0.36,0.36,0.26,0.33,10031,0,0
2021-05-04,0.57,1.59,0.57,1.14,379692,0,0
2021-05-05,0.81,0.98,0.61,0.98,28403,0,0
2021-05-06,0.99,1.12,0.64,0.64,13048,0,0
2021-05-07,0.48,0.56,0.34,0.37,46323,0,0
2021-05-10,0.46,0.86,0.46,0.86,37426,0,0
2021-05-11,1.95,2.16,1.04,1.07,1450756,0,0
2021-05-12,1.77,2.56,1.57,2.37,263255,0,0
2021-05-13,1.41,1.6,0.96,1.22,222029,0,0
2021-05-14,0.76,0.77,0.36,0.39,561061,0,0
2021-05-17,0.48,0.66,0.38,0.38,1176754,0,0
2021-05-18,0.31,0.47,0.2,0.47,760646,0,0
2021-05-19,1.0,1.03,0.34,0.34,1501982,0,0
2021-05-20,0.2,0.2,0.03,0.03,450395,0,0
2021-05-21,0.03,0.04,0.01,0.01,105895,0,0
