Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-06-01-00-00-00,1.02,1.02,1.0,1.01,39357000,0.0,0.0
1994-06-02-00-00-00,1.02,1.02,0.98,0.99,41522400,0.0,0.0
1994-06-03-00-00-00,0.99,1.0,0.96,1.0,51375600,0.0,0.0
1994-06-06-00-00-00,1.01,1.03,1.0,1.02,39225600,0.0,0.0
1994-06-07-00-00-00,1.02,1.02,0.97,0.98,36054000,0.0,0.0
1994-06-08-00-00-00,1.0,1.0,0.92,0.93,71766000,0.0,0.0
1994-06-09-00-00-00,0.94,0.96,0.93,0.94,55427400,0.0,0.0
1994-06-10-00-00-00,0.95,0.98,0.95,0.96,37425600,0.0,0.0
1994-06-13-00-00-00,0.96,0.96,0.93,0.94,34812000,0.0,0.0
1994-06-14-00-00-00,0.97,1.02,0.96,1.02,100677600,0.0,0.0
1994-06-15-00-00-00,1.03,1.05,1.01,1.02,71602200,0.0,0.0
1994-06-16-00-00-00,1.02,1.02,1.0,1.01,31316400,0.0,0.0
1994-06-17-00-00-00,0.99,1.0,0.98,1.0,48096000,0.0,0.0
1994-06-20-00-00-00,0.98,1.04,0.97,0.99,25797600,0.0,0.0
1994-06-21-00-00-00,0.99,0.99,0.95,0.97,31989600,0.0,0.0
1994-06-22-00-00-00,0.98,0.98,0.95,0.96,46351800,0.0,0.0
1994-06-23-00-00-00,0.93,0.94,0.83,0.86,262564200,0.0,0.0
1994-06-24-00-00-00,0.87,0.93,0.86,0.91,97957800,0.0,0.0
1994-06-27-00-00-00,0.9,0.95,0.9,0.95,40401000,0.0,0.0
1994-06-28-00-00-00,0.96,0.98,0.94,0.94,69143400,0.0,0.0
1994-06-29-00-00-00,0.96,0.99,0.95,0.98,67554000,0.0,0.0
1994-06-30-00-00-00,0.98,1.0,0.95,0.96,35253000,0.0,0.0
