Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-04-01-00-00-00,17.47,17.68,17.34,17.51,44882300,0.0,0.0
2004-04-02-00-00-00,17.81,18.03,17.73,18.01,54740900,0.0,0.0
2004-04-05-00-00-00,17.91,18.31,17.9,18.29,41326200,0.0,0.0
2004-04-06-00-00-00,18.25,18.3,17.98,18.18,38725000,0.0,0.0
2004-04-07-00-00-00,18.1,18.14,17.77,17.87,45047500,0.0,0.0
2004-04-08-00-00-00,18.19,18.21,17.7,17.81,32130200,0.0,0.0
2004-04-12-00-00-00,17.86,17.94,17.73,17.79,24691100,0.0,0.0
2004-04-13-00-00-00,17.99,18.03,17.39,17.42,42040700,0.0,0.0
2004-04-14-00-00-00,17.22,17.4,17.08,17.15,43324300,0.0,0.0
2004-04-15-00-00-00,17.09,17.24,16.45,16.83,74004200,0.0,0.0
2004-04-16-00-00-00,16.73,16.8,16.36,16.58,61589200,0.0,0.0
2004-04-19-00-00-00,16.63,16.89,16.55,16.86,43000200,0.0,0.0
2004-04-20-00-00-00,16.9,17.09,16.26,16.3,62509800,0.0,0.0
2004-04-21-00-00-00,16.41,16.55,16.07,16.49,73643700,0.0,0.0
2004-04-22-00-00-00,16.33,17.21,16.27,17.07,72532200,0.0,0.0
2004-04-23-00-00-00,17.14,17.28,16.86,17.2,51364700,0.0,0.0
2004-04-26-00-00-00,17.25,17.36,16.98,17.06,40777500,0.0,0.0
2004-04-27-00-00-00,17.05,17.39,16.86,16.92,42022900,0.0,0.0
2004-04-28-00-00-00,16.76,16.95,16.44,16.49,43185300,0.0,0.0
2004-04-29-00-00-00,16.52,16.63,15.86,16.16,58257700,0.0,0.0
2004-04-30-00-00-00,16.02,16.16,15.35,15.42,88594800,0.0,0.0
