Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-05-02-00-00-00,1.26,1.34,1.22,1.33,65057400,0.0,0.0
1994-05-03-00-00-00,1.36,1.39,1.26,1.29,145060200,0.0,0.0
1994-05-04-00-00-00,1.29,1.3,1.25,1.26,70099200,0.0,0.0
1994-05-05-00-00-00,1.28,1.34,1.27,1.29,90651600,0.0,0.0
1994-05-06-00-00-00,1.26,1.3,1.24,1.29,78512400,0.0,0.0
1994-05-09-00-00-00,1.28,1.29,1.22,1.23,70509600,0.0,0.0
1994-05-10-00-00-00,1.26,1.27,1.17,1.17,104520600,0.0,0.0
1994-05-11-00-00-00,1.2,1.23,1.16,1.19,112181400,0.0,0.0
1994-05-12-00-00-00,1.2,1.22,1.14,1.19,119806200,0.0,0.0
1994-05-13-00-00-00,1.03,1.05,0.9,0.95,806733000,0.0,0.0
1994-05-16-00-00-00,0.96,0.99,0.9,0.92,235625400,0.0,0.0
1994-05-17-00-00-00,0.94,0.94,0.89,0.91,225916200,0.0,0.0
1994-05-18-00-00-00,0.94,0.99,0.93,0.98,179710200,0.0,0.0
1994-05-19-00-00-00,0.98,1.0,0.97,0.98,100566000,0.0,0.0
1994-05-20-00-00-00,0.98,0.98,0.94,0.95,63802800,0.0,0.0
1994-05-23-00-00-00,0.95,1.0,0.94,1.0,55225800,0.0,0.0
1994-05-24-00-00-00,1.01,1.04,1.0,1.03,76260600,0.0,0.0
1994-05-25-00-00-00,1.03,1.07,1.01,1.05,54093600,0.0,0.0
1994-05-26-00-00-00,1.04,1.11,1.01,1.02,90585000,0.0,0.0
1994-05-27-00-00-00,1.03,1.04,0.99,1.04,47118600,0.0,0.0
1994-05-31-00-00-00,1.04,1.04,1.01,1.01,39598200,0.0,0.0
