Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-11-01-00-00-00,1.23,1.25,1.22,1.25,79407000,0.0,0.0
1994-11-02-00-00-00,1.26,1.33,1.25,1.3,119253600,0.0,0.0
1994-11-03-00-00-00,1.3,1.32,1.29,1.32,104666400,0.0,0.0
1994-11-04-00-00-00,1.32,1.33,1.29,1.29,77578200,0.0,0.0
1994-11-07-00-00-00,1.28,1.29,1.24,1.25,72898200,0.0,0.0
1994-11-08-00-00-00,1.25,1.28,1.22,1.26,83880000,0.0,0.0
1994-11-09-00-00-00,1.28,1.31,1.26,1.29,71517600,0.0,0.0
1994-11-10-00-00-00,1.27,1.3,1.23,1.25,55555200,0.0,0.0
1994-11-11-00-00-00,1.3,1.37,1.29,1.35,202203000,0.0,0.0
1994-11-14-00-00-00,1.37,1.4,1.35,1.38,111214800,0.0,0.0
1994-11-15-00-00-00,1.39,1.42,1.35,1.36,76825800,0.0,0.0
1994-11-16-00-00-00,1.36,1.39,1.36,1.39,34329600,0.0,0.0
1994-11-17-00-00-00,1.39,1.41,1.35,1.37,43219800,0.0,0.0
1994-11-18-00-00-00,1.37,1.4,1.36,1.4,33049800,0.0,0.0
1994-11-21-00-00-00,1.4,1.41,1.32,1.35,54390600,0.0,0.0
1994-11-22-00-00-00,1.34,1.35,1.25,1.25,124228800,0.0,0.0
1994-11-23-00-00-00,1.23,1.3,1.22,1.3,127503000,0.0,0.0
1994-11-25-00-00-00,1.3,1.34,1.3,1.33,36597600,0.0,0.0
1994-11-28-00-00-00,1.32,1.35,1.32,1.34,84519000,0.0,0.0
1994-11-29-00-00-00,1.35,1.36,1.34,1.35,72534600,0.0,0.0
1994-11-30-00-00-00,1.35,1.37,1.32,1.32,57394800,0.0,0.0
