Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-01-00-00-00,14.45,14.75,13.63,13.9,72830000,0.0,0.0
2001-06-04-00-00-00,14.07,14.61,14.02,14.55,52929400,0.0,0.0
2001-06-05-00-00-00,14.94,16.13,14.89,15.88,88078300,0.0,0.0
2001-06-06-00-00-00,15.69,16.22,14.98,15.31,57377300,0.0,0.0
2001-06-07-00-00-00,15.12,16.17,15.04,16.09,53177400,0.0,0.0
2001-06-08-00-00-00,15.7,15.75,14.98,15.11,51469500,0.0,0.0
2001-06-11-00-00-00,14.98,15.12,14.5,15.03,50494800,0.0,0.0
2001-06-12-00-00-00,14.7,15.18,14.19,15.02,57859100,0.0,0.0
2001-06-13-00-00-00,14.91,14.93,14.01,14.02,57764900,0.0,0.0
2001-06-14-00-00-00,13.49,14.02,13.06,13.08,85642500,0.0,0.0
2001-06-15-00-00-00,12.72,13.03,12.09,12.28,116601600,0.0,0.0
2001-06-18-00-00-00,12.39,12.7,12.09,12.17,54183100,0.0,0.0
2001-06-19-00-00-00,12.88,12.92,12.04,12.27,60739500,0.0,0.0
2001-06-20-00-00-00,12.24,12.42,11.9,12.09,67861900,0.0,0.0
2001-06-21-00-00-00,12.23,13.5,12.0,13.04,82574700,0.0,0.0
2001-06-22-00-00-00,13.34,13.66,12.89,12.92,52644300,0.0,0.0
2001-06-25-00-00-00,13.27,13.68,13.1,13.65,56218100,0.0,0.0
2001-06-26-00-00-00,13.25,13.35,13.01,13.29,62755700,0.0,0.0
2001-06-27-00-00-00,13.28,13.46,12.99,13.22,44681200,0.0,0.0
2001-06-28-00-00-00,13.67,14.15,13.6,13.7,70696400,0.0,0.0
2001-06-29-00-00-00,13.84,14.75,13.35,13.42,87250800,0.0,0.0
