Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-10-01-00-00-00,20.36,20.4,20.15,20.22,44916200,0.0,0.0
2014-10-02-00-00-00,20.24,20.29,20.0,20.25,28334000,0.0,0.0
2014-10-03-00-00-00,20.37,20.5,20.23,20.45,29038300,0.0,0.0
2014-10-06-00-00-00,20.48,20.54,20.17,20.21,23952600,0.0,0.0
2014-10-07-00-00-00,20.21,20.4,19.87,19.91,29309600,0.0,0.0
2014-10-08-00-00-00,19.85,19.94,19.54,19.92,40348300,0.0,0.0
2014-10-09-00-00-00,19.8,19.91,19.54,19.54,29341200,0.0,0.0
2014-10-10-00-00-00,19.32,19.4,18.86,18.86,48313600,0.0,0.0
2014-10-13-00-00-00,18.78,18.95,18.53,18.53,33227700,0.0,0.0
2014-10-14-00-00-00,18.63,18.87,18.55,18.63,29317500,0.0,0.0
2014-10-15-00-00-00,18.41,18.7,18.17,18.55,40079600,0.0,0.0
2014-10-16-00-00-00,18.3,18.65,18.23,18.44,30929300,0.0,0.0
2014-10-17-00-00-00,18.57,18.85,18.52,18.79,28485000,0.0,0.0
2014-10-20-00-00-00,18.5,18.65,18.33,18.53,34386900,0.0,0.0
2014-10-21-00-00-00,18.66,19.07,18.55,19.0,33712700,0.0,0.0
2014-10-22-00-00-00,19.12,19.13,18.78,18.79,25172900,0.0,0.0
2014-10-23-00-00-00,19.08,19.2,18.92,19.04,21669900,0.0,0.0
2014-10-24-00-00-00,19.07,19.23,18.95,19.21,19942900,0.0,0.0
2014-10-27-00-00-00,19.08,19.24,19.07,19.2,16862700,0.0,0.0
2014-10-28-00-00-00,19.25,19.45,19.25,19.45,17798600,0.0,0.0
2014-10-29-00-00-00,19.4,19.63,19.33,19.47,18885500,0.0,0.0
2014-10-30-00-00-00,19.39,19.51,19.29,19.46,32212000,0.0,0.0
2014-10-31-00-00-00,19.87,19.91,19.54,19.77,30379100,0.0,0.0
