Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-02-01-00-00-00,15.87,16.01,15.77,15.95,25754100,0.0,0.0
2013-02-04-00-00-00,15.98,16.18,15.92,15.94,32053300,0.0,0.0
2013-02-05-00-00-00,15.99,16.23,15.99,16.14,24952600,0.0,0.0
2013-02-06-00-00-00,16.12,16.25,16.07,16.23,27848400,0.0,0.0
2013-02-07-00-00-00,16.24,16.28,16.08,16.16,34442900,0.0,0.0
2013-02-08-00-00-00,16.21,16.31,16.18,16.2,23056900,0.0,0.0
2013-02-11-00-00-00,16.26,16.34,16.2,16.29,33552000,0.0,0.0
2013-02-12-00-00-00,16.27,16.29,16.03,16.06,46463500,0.0,0.0
2013-02-13-00-00-00,16.08,16.19,16.03,16.19,63608700,0.0,0.0
2013-02-14-00-00-00,15.99,16.08,15.71,16.07,67172100,0.0,0.0
2013-02-15-00-00-00,16.03,16.13,16.02,16.07,44439700,0.0,0.0
2013-02-19-00-00-00,16.09,16.45,16.04,16.43,45590500,0.0,0.0
2013-02-20-00-00-00,16.46,16.59,16.13,16.17,47494700,0.0,0.0
2013-02-21-00-00-00,16.08,16.1,15.86,15.9,33007100,0.0,0.0
2013-02-22-00-00-00,15.94,16.03,15.87,16.0,20483300,0.0,0.0
2013-02-25-00-00-00,16.08,16.23,15.81,15.82,37391400,0.0,0.0
2013-02-26-00-00-00,15.73,15.91,15.7,15.78,34254700,0.0,0.0
2013-02-27-00-00-00,15.77,16.1,15.65,16.0,25190900,0.0,0.0
2013-02-28-00-00-00,16.0,16.12,15.88,15.97,30337500,0.0,0.0
