Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-04-01-00-00-00,0.4,0.41,0.4,0.41,55425600,0.0,0.0
1992-04-02-00-00-00,0.41,0.43,0.41,0.41,55749600,0.0,0.0
1992-04-03-00-00-00,0.41,0.42,0.4,0.41,36259200,0.0,0.0
1992-04-06-00-00-00,0.42,0.43,0.41,0.42,42660000,0.0,0.0
1992-04-07-00-00-00,0.43,0.43,0.39,0.39,90756000,0.0,0.0
1992-04-08-00-00-00,0.39,0.4,0.36,0.39,141242400,0.0,0.0
1992-04-09-00-00-00,0.39,0.42,0.38,0.41,114775200,0.0,0.0
1992-04-10-00-00-00,0.41,0.42,0.38,0.38,96076800,0.0,0.0
1992-04-13-00-00-00,0.38,0.4,0.38,0.39,49010400,0.0,0.0
1992-04-14-00-00-00,0.39,0.42,0.39,0.41,64663200,0.0,0.0
1992-04-15-00-00-00,0.41,0.42,0.4,0.41,51566400,0.0,0.0
1992-04-16-00-00-00,0.4,0.41,0.39,0.4,64353600,0.0,0.0
1992-04-20-00-00-00,0.39,0.39,0.37,0.38,62920800,0.0,0.0
1992-04-21-00-00-00,0.38,0.38,0.37,0.37,57009600,0.0,0.0
1992-04-22-00-00-00,0.37,0.39,0.37,0.38,77464800,0.0,0.0
1992-04-23-00-00-00,0.38,0.39,0.37,0.37,78055200,0.0,0.0
1992-04-24-00-00-00,0.37,0.37,0.36,0.37,52934400,0.0,0.0
1992-04-27-00-00-00,0.37,0.38,0.36,0.36,58831200,0.0,0.0
1992-04-28-00-00-00,0.35,0.37,0.34,0.35,128721600,0.0,0.0
1992-04-29-00-00-00,0.35,0.36,0.35,0.36,85183200,0.0,0.0
1992-04-30-00-00-00,0.37,0.39,0.36,0.37,75031200,0.0,0.0
