Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-02-01-00-00-00,14.84,14.93,14.74,14.81,57074800,0.0,0.0
2012-02-02-00-00-00,14.84,14.95,14.81,14.81,36405200,0.0,0.0
2012-02-03-00-00-00,14.96,15.11,14.9,15.03,54491000,0.0,0.0
2012-02-06-00-00-00,14.99,15.11,14.9,15.11,37141900,0.0,0.0
2012-02-07-00-00-00,15.03,15.21,14.96,15.11,61422400,0.0,0.0
2012-02-08-00-00-00,15.13,15.3,15.03,15.29,91349200,0.0,0.0
2012-02-09-00-00-00,15.14,15.33,14.87,14.96,131157200,0.0,0.0
2012-02-10-00-00-00,14.81,15.01,14.76,14.89,63115200,0.0,0.0
2012-02-13-00-00-00,14.97,15.01,14.89,14.99,50426600,0.0,0.0
2012-02-14-00-00-00,14.89,15.02,14.84,15.02,31854000,0.0,0.0
2012-02-15-00-00-00,15.03,15.12,14.85,14.9,44880700,0.0,0.0
2012-02-16-00-00-00,14.95,15.17,14.9,15.11,42558500,0.0,0.0
2012-02-17-00-00-00,15.11,15.23,14.96,15.18,54249700,0.0,0.0
2012-02-21-00-00-00,15.19,15.33,15.09,15.23,41222900,0.0,0.0
2012-02-22-00-00-00,15.27,15.31,15.0,15.05,36219200,0.0,0.0
2012-02-23-00-00-00,15.02,15.15,14.9,15.14,30008000,0.0,0.0
2012-02-24-00-00-00,15.17,15.21,15.05,15.07,27220500,0.0,0.0
2012-02-27-00-00-00,14.96,15.16,14.94,15.09,37170200,0.0,0.0
2012-02-28-00-00-00,15.08,15.13,14.98,15.11,34349100,0.0,0.0
2012-02-29-00-00-00,15.1,15.11,14.84,14.87,46229800,0.0,0.0
