Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-11-02-00-00-00,0.62,0.63,0.61,0.63,43545600,0.0,0.0
1992-11-03-00-00-00,0.63,0.63,0.62,0.63,48693600,0.0,0.0
1992-11-04-00-00-00,0.62,0.64,0.62,0.63,50817600,0.0,0.0
1992-11-05-00-00-00,0.63,0.66,0.63,0.66,111441600,0.0,0.0
1992-11-06-00-00-00,0.66,0.68,0.65,0.67,107071200,0.0,0.0
1992-11-09-00-00-00,0.67,0.7,0.67,0.68,187488000,0.0,0.0
1992-11-10-00-00-00,0.68,0.72,0.67,0.72,247557600,0.0,0.0
1992-11-11-00-00-00,0.72,0.75,0.71,0.72,170517600,0.0,0.0
1992-11-12-00-00-00,0.72,0.73,0.7,0.73,154087200,0.0,0.0
1992-11-13-00-00-00,0.73,0.73,0.71,0.72,98884800,0.0,0.0
1992-11-16-00-00-00,0.72,0.72,0.71,0.71,56880000,0.0,0.0
1992-11-17-00-00-00,0.71,0.71,0.69,0.7,103010400,0.0,0.0
1992-11-18-00-00-00,0.7,0.73,0.7,0.73,61250400,0.0,0.0
1992-11-19-00-00-00,0.73,0.75,0.73,0.74,89625600,0.0,0.0
1992-11-20-00-00-00,0.73,0.77,0.73,0.76,79804800,0.0,0.0
1992-11-23-00-00-00,0.75,0.75,0.74,0.75,86860800,0.0,0.0
1992-11-24-00-00-00,0.75,0.78,0.75,0.78,74620800,0.0,0.0
1992-11-25-00-00-00,0.78,0.78,0.76,0.77,55224000,0.0,0.0
1992-11-27-00-00-00,0.77,0.78,0.76,0.77,22384800,0.0,0.0
1992-11-30-00-00-00,0.77,0.77,0.75,0.77,120830400,0.0,0.0
