Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-05-01-00-00-00,0.15,0.16,0.15,0.15,47980800,0.0,0.0
1991-05-02-00-00-00,0.16,0.16,0.15,0.16,25977600,0.0,0.0
1991-05-03-00-00-00,0.16,0.16,0.15,0.16,34387200,0.0,0.0
1991-05-06-00-00-00,0.15,0.16,0.15,0.16,59601600,0.0,0.0
1991-05-07-00-00-00,0.16,0.16,0.15,0.16,111945600,0.0,0.0
1991-05-08-00-00-00,0.16,0.16,0.15,0.16,109123200,0.0,0.0
1991-05-09-00-00-00,0.16,0.16,0.16,0.16,90489600,0.0,0.0
1991-05-10-00-00-00,0.17,0.17,0.15,0.16,276739200,0.0,0.0
1991-05-13-00-00-00,0.16,0.16,0.16,0.16,99460800,0.0,0.0
1991-05-14-00-00-00,0.16,0.16,0.16,0.16,88790400,0.0,0.0
1991-05-15-00-00-00,0.15,0.15,0.14,0.14,180158400,0.0,0.0
1991-05-16-00-00-00,0.15,0.15,0.14,0.15,95299200,0.0,0.0
1991-05-17-00-00-00,0.14,0.15,0.14,0.15,42566400,0.0,0.0
1991-05-20-00-00-00,0.15,0.15,0.14,0.14,37252800,0.0,0.0
1991-05-21-00-00-00,0.15,0.15,0.15,0.15,74764800,0.0,0.0
1991-05-22-00-00-00,0.15,0.16,0.15,0.16,102585600,0.0,0.0
1991-05-23-00-00-00,0.16,0.16,0.16,0.16,79286400,0.0,0.0
1991-05-24-00-00-00,0.16,0.16,0.16,0.16,57254400,0.0,0.0
1991-05-28-00-00-00,0.16,0.17,0.16,0.17,107985600,0.0,0.0
1991-05-29-00-00-00,0.17,0.17,0.16,0.17,66945600,0.0,0.0
1991-05-30-00-00-00,0.17,0.17,0.16,0.17,67046400,0.0,0.0
1991-05-31-00-00-00,0.17,0.17,0.16,0.17,61300800,0.0,0.0
