Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-07-02-00-00-00,13.78,14.33,13.73,14.17,55643700,0.0,0.0
2001-07-03-00-00-00,14.05,14.33,13.86,14.15,26024800,0.0,0.0
2001-07-05-00-00-00,13.79,13.84,12.94,12.96,55909900,0.0,0.0
2001-07-06-00-00-00,12.73,12.97,12.31,12.38,50458300,0.0,0.0
2001-07-09-00-00-00,12.55,13.04,12.41,12.72,52767600,0.0,0.0
2001-07-10-00-00-00,13.06,13.11,11.85,11.95,68598200,0.0,0.0
2001-07-11-00-00-00,12.03,12.39,11.81,12.31,63929500,0.0,0.0
2001-07-12-00-00-00,13.05,13.35,12.9,13.17,72525600,0.0,0.0
2001-07-13-00-00-00,13.32,13.97,13.18,13.82,70330500,0.0,0.0
2001-07-16-00-00-00,13.52,13.65,12.99,13.06,49931700,0.0,0.0
2001-07-17-00-00-00,12.97,13.19,12.52,13.12,56759900,0.0,0.0
2001-07-18-00-00-00,12.72,13.11,12.4,12.65,50243200,0.0,0.0
2001-07-19-00-00-00,13.04,13.72,12.94,13.1,80866400,0.0,0.0
2001-07-20-00-00-00,12.96,13.51,12.87,13.27,46501600,0.0,0.0
2001-07-23-00-00-00,13.88,13.99,13.42,13.47,64946900,0.0,0.0
2001-07-24-00-00-00,13.38,13.7,13.21,13.55,50964300,0.0,0.0
2001-07-25-00-00-00,13.72,14.0,13.5,13.79,58461200,0.0,0.0
2001-07-26-00-00-00,13.8,14.37,13.42,14.29,68742600,0.0,0.0
2001-07-27-00-00-00,14.15,14.45,13.94,14.05,47793000,0.0,0.0
2001-07-30-00-00-00,14.05,14.38,13.68,13.93,51555900,0.0,0.0
2001-07-31-00-00-00,14.04,14.56,13.77,14.17,61467400,0.0,0.0
