Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02-00-00-00,42.79,42.86,42.24,42.27,17630100,0.0,0.0
2019-12-03-00-00-00,41.98,42.07,41.36,41.87,19625500,0.0,0.0
2019-12-04-00-00-00,42.1,42.13,41.47,41.5,17202200,0.0,0.0
2019-12-05-00-00-00,41.65,41.7,41.04,41.15,22632800,0.0,0.0
2019-12-06-00-00-00,41.5,41.66,41.27,41.45,16541000,0.0,0.0
2019-12-09-00-00-00,41.5,41.96,41.37,41.51,17508500,0.0,0.0
2019-12-10-00-00-00,41.46,41.78,41.42,41.7,21862400,0.0,0.0
2019-12-11-00-00-00,41.95,42.03,41.75,41.87,16440500,0.0,0.0
2019-12-12-00-00-00,42.13,43.28,41.99,43.18,27061600,0.0,0.0
2019-12-13-00-00-00,43.41,43.54,42.74,42.83,21796900,0.0,0.0
2019-12-16-00-00-00,43.31,44.05,43.31,43.48,21871300,0.0,0.0
2019-12-17-00-00-00,43.7,43.99,43.43,43.91,22510000,0.0,0.0
2019-12-18-00-00-00,43.99,44.22,43.73,44.1,21921200,0.0,0.0
2019-12-19-00-00-00,44.58,45.38,44.55,45.27,30764700,0.0,0.0
2019-12-20-00-00-00,45.62,45.74,44.84,44.87,52575300,0.0,0.0
2019-12-23-00-00-00,44.96,45.67,44.84,45.48,20253500,0.0,0.0
2019-12-24-00-00-00,45.54,45.62,45.06,45.18,7044700,0.0,0.0
2019-12-26-00-00-00,45.18,45.39,45.06,45.25,11091700,0.0,0.0
2019-12-27-00-00-00,45.38,45.41,45.09,45.17,11056800,0.0,0.0
2019-12-30-00-00-00,45.15,45.27,44.72,45.0,12128600,0.0,0.0
2019-12-31-00-00-00,44.95,45.37,44.83,45.35,14892600,0.0,0.0
