Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-01-00-00-00,50.49,50.99,50.4,50.95,19741700,0.0,0.0
2019-04-02-00-00-00,50.97,51.35,50.94,51.24,17264000,0.0,0.0
2019-04-03-00-00-00,51.4,51.71,51.03,51.55,21110400,0.0,0.0
2019-04-04-00-00-00,51.64,51.93,51.16,51.42,16412100,0.35,0.0
2019-04-05-00-00-00,51.53,51.86,51.41,51.49,13817500,0.0,0.0
2019-04-08-00-00-00,51.48,51.81,51.1,51.75,13862800,0.0,0.0
2019-04-09-00-00-00,51.37,51.68,51.16,51.46,15508400,0.0,0.0
2019-04-10-00-00-00,51.39,52.08,51.39,52.06,13460200,0.0,0.0
2019-04-11-00-00-00,52.16,52.18,51.58,51.85,13186000,0.0,0.0
2019-04-12-00-00-00,52.16,52.56,52.03,52.5,14331700,0.0,0.0
2019-04-15-00-00-00,52.6,52.79,52.45,52.75,12198400,0.0,0.0
2019-04-16-00-00-00,52.8,53.65,52.79,53.11,19718300,0.0,0.0
2019-04-17-00-00-00,53.33,53.46,52.5,52.51,26093600,0.0,0.0
2019-04-18-00-00-00,52.81,52.88,52.33,52.6,18332000,0.0,0.0
2019-04-22-00-00-00,52.37,52.78,52.32,52.54,11951500,0.0,0.0
2019-04-23-00-00-00,52.63,52.88,52.41,52.87,18796600,0.0,0.0
2019-04-24-00-00-00,52.82,53.3,52.77,53.05,13212000,0.0,0.0
2019-04-25-00-00-00,52.65,52.95,52.23,52.53,15526900,0.0,0.0
2019-04-26-00-00-00,52.24,52.57,51.93,52.11,18010900,0.0,0.0
2019-04-29-00-00-00,51.92,52.43,51.81,52.35,16259500,0.0,0.0
2019-04-30-00-00-00,52.22,52.34,51.79,52.18,20846000,0.0,0.0
