Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02-00-00-00,22.66,22.88,22.27,22.46,22926500,0.19,0.0
2015-01-05-00-00-00,22.23,22.33,21.97,22.01,29460600,0.0,0.0
2015-01-06-00-00-00,22.08,22.52,22.0,22.01,47297600,0.0,0.0
2015-01-07-00-00-00,22.08,22.29,21.95,22.21,27570800,0.0,0.0
2015-01-08-00-00-00,22.4,22.85,22.35,22.38,40907000,0.0,0.0
2015-01-09-00-00-00,22.51,22.84,22.33,22.61,33619600,0.0,0.0
2015-01-12-00-00-00,22.78,22.94,22.63,22.82,38648400,0.0,0.0
2015-01-13-00-00-00,22.95,23.35,22.7,22.86,36074200,0.0,0.0
2015-01-14-00-00-00,22.65,22.82,22.49,22.71,29494400,0.0,0.0
2015-01-15-00-00-00,22.85,22.94,22.25,22.3,29521100,0.0,0.0
2015-01-16-00-00-00,22.26,22.59,22.14,22.52,26655100,0.0,0.0
2015-01-20-00-00-00,22.58,23.0,22.5,22.84,33684200,0.0,0.0
2015-01-21-00-00-00,22.83,22.93,22.53,22.65,29298500,0.0,0.0
2015-01-22-00-00-00,22.41,23.19,22.14,23.19,49494700,0.0,0.0
2015-01-23-00-00-00,23.07,23.19,22.89,22.95,21802500,0.0,0.0
2015-01-26-00-00-00,22.96,22.97,22.53,22.75,18370100,0.0,0.0
2015-01-27-00-00-00,22.39,22.45,21.69,21.88,46110500,0.0,0.0
2015-01-28-00-00-00,22.28,22.45,21.8,21.81,32381700,0.0,0.0
2015-01-29-00-00-00,21.75,22.22,21.67,22.14,28095400,0.0,0.0
2015-01-30-00-00-00,21.87,22.05,21.41,21.45,38419100,0.0,0.0
