Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-02-00-00-00,15.41,15.58,15.32,15.58,40304500,0.0,0.0
2013-01-03-00-00-00,15.67,15.7,15.54,15.66,50603500,0.0,0.0
2013-01-04-00-00-00,15.63,15.84,15.61,15.68,36378900,0.0,0.0
2013-01-07-00-00-00,15.61,15.64,15.44,15.54,30790700,0.0,0.0
2013-01-08-00-00-00,15.45,15.58,15.38,15.55,33218100,0.0,0.0
2013-01-09-00-00-00,15.51,15.73,15.51,15.54,30380100,0.0,0.0
2013-01-10-00-00-00,15.58,15.69,15.54,15.65,31419200,0.0,0.0
2013-01-11-00-00-00,15.62,15.71,15.57,15.68,23423800,0.0,0.0
2013-01-14-00-00-00,15.84,16.07,15.81,16.06,55156900,0.0,0.0
2013-01-15-00-00-00,16.02,16.07,15.91,16.07,29550900,0.0,0.0
2013-01-16-00-00-00,16.01,16.22,15.99,16.1,39685100,0.0,0.0
2013-01-17-00-00-00,15.92,16.1,15.91,16.04,41951400,0.0,0.0
2013-01-18-00-00-00,15.97,16.11,15.94,16.1,42835000,0.0,0.0
2013-01-22-00-00-00,16.04,16.08,15.78,15.98,35955400,0.0,0.0
2013-01-23-00-00-00,16.0,16.0,15.78,15.79,37130100,0.0,0.0
2013-01-24-00-00-00,15.97,16.16,15.94,16.1,47256000,0.0,0.0
2013-01-25-00-00-00,16.16,16.27,16.12,16.2,28354800,0.0,0.0
2013-01-28-00-00-00,16.24,16.28,16.12,16.13,30431400,0.0,0.0
2013-01-29-00-00-00,16.07,16.07,15.81,15.91,35300200,0.0,0.0
2013-01-30-00-00-00,15.97,15.98,15.62,15.76,35260400,0.0,0.0
2013-01-31-00-00-00,15.79,16.0,15.74,15.75,29992500,0.0,0.0
