Date,Open,High,Low,Close,Adj Close,Volume
2017-10-02-00-00-00,145.669998,146.169998,144.929993,145.580002,142.072632,27351300
2017-10-03-00-00-00,145.770004,146.059998,145.449997,145.889999,142.37518300000002,19715200
2017-10-04-00-00-00,145.610001,146.33999599999999,145.470001,146.029999,142.51178000000002,26381100
2017-10-05-00-00-00,146.559998,147.53999299999998,146.41000400000001,147.46000700000002,143.907364,31562400
2017-10-06-00-00-00,146.96000700000002,147.66000400000001,146.96000700000002,147.66000400000001,144.102524,23561100
2017-10-09-00-00-00,147.850006,148.009995,147.300003,147.490005,143.936615,13704800
2017-10-10-00-00-00,147.990005,148.139999,146.949997,147.600006,144.04397600000001,19223100
2017-10-11-00-00-00,147.529999,148.070007,147.33999599999999,148.03999299999998,144.47335800000002,12439100
2017-10-12-00-00-00,147.820007,148.350006,147.619995,147.770004,144.209885,14513500
2017-10-13-00-00-00,148.369995,148.509995,147.779999,148.33999599999999,144.766144,18409900
2017-10-16-00-00-00,148.71000700000002,148.889999,148.389999,148.850006,145.263824,21809400
2017-10-17-00-00-00,148.800003,149.059998,148.570007,149.03999299999998,145.449295,13138200
2017-10-18-00-00-00,149.190002,149.21000700000002,148.639999,148.860001,145.27358999999998,17218200
2017-10-19-00-00-00,147.990005,148.330002,147.270004,148.309998,144.736862,27680300
2017-10-20-00-00-00,148.91000400000001,149.03999299999998,148.529999,148.71000700000002,145.127258,30173300
2017-10-23-00-00-00,149.020004,149.029999,147.529999,147.740005,144.180603,29297100
2017-10-24-00-00-00,148.029999,148.300003,147.440002,147.990005,144.424561,20289500
2017-10-25-00-00-00,147.699997,148.179993,146.330002,147.429993,143.878052,36179100
2017-10-26-00-00-00,147.33999599999999,147.71000700000002,146.919998,146.96000700000002,143.419388,28230200
2017-10-27-00-00-00,149.429993,151.520004,149.199997,151.240005,147.596252,60165100
2017-10-30-00-00-00,151.130005,152.190002,150.990005,151.580002,147.928116,31733400
2017-10-31-00-00-00,152.070007,152.369995,151.630005,152.149994,148.484344,26319300
