Date,Open,High,Low,Close,Adj Close,Volume
2021-02-01 00:00:00+00:00,318.109985,323.540009,316.019989,322.420013,322.420013,35646000
2021-02-02 00:00:00+00:00,325.480011,328.869995,325.309998,327.679993,327.679993,33930800
2021-02-03 00:00:00+00:00,329.820007,330.200012,326.320007,326.380005,326.380005,24824500
2021-02-04 00:00:00+00:00,327.820007,330.329987,326.459991,330.23999,330.23999,22350900
2021-02-05 00:00:00+00:00,331.220001,332.399994,329.52999900000003,331.359985,331.359985,22710700
2021-02-08 00:00:00+00:00,333.100006,333.73999,331.410004,333.579987,333.579987,20462800
2021-02-09 00:00:00+00:00,332.619995,334.809998,332.609985,333.51001,333.51001,17597500
2021-02-10 00:00:00+00:00,334.98999,335.459991,329.5,332.75,332.75,28068700
2021-02-11 00:00:00+00:00,334.329987,335.0,332.119995,334.579987,334.579987,21918600
2021-02-12 00:00:00+00:00,333.709991,336.619995,332.630005,336.450012,336.450012,20318000
2021-02-16 00:00:00+00:00,337.269989,338.190002,334.339996,335.540009,335.540009,26880100
