Date,Open,High,Low,Close,Adj Close,Volume
2018-09-04-00-00-00,186.080002,186.399994,184.850006,185.850006,182.436264,29063500
2018-09-05-00-00-00,185.520004,185.550003,182.820007,183.449997,180.080322,42623300
2018-09-06-00-00-00,183.529999,183.75,180.580002,181.809998,178.470459,46091400
2018-09-07-00-00-00,180.5,182.669998,180.440002,181.110001,177.78329499999998,46629500
2018-09-10-00-00-00,182.149994,182.25,180.729996,181.720001,178.382111,26132000
2018-09-11-00-00-00,180.990005,183.419998,180.520004,183.119995,179.75640900000002,30116500
2018-09-12-00-00-00,182.850006,182.979996,181.009995,182.580002,179.226303,36204000
2018-09-13-00-00-00,183.720001,184.880005,183.639999,184.529999,181.14048799999998,31133200
2018-09-14-00-00-00,184.66000400000001,184.949997,183.259995,183.990005,180.610413,31224100
2018-09-17-00-00-00,183.679993,183.809998,181.169998,181.33999599999999,178.009064,33071200
2018-09-18-00-00-00,181.490005,183.729996,181.399994,182.83999599999999,179.481552,31877300
2018-09-19-00-00-00,182.869995,183.300003,181.509995,182.699997,179.344101,31843400
2018-09-20-00-00-00,183.96000700000002,184.970001,183.520004,184.720001,181.326996,33295800
2018-09-21-00-00-00,185.220001,185.479996,183.479996,183.71000700000002,180.335556,38605400
2018-09-24-00-00-00,182.050003,183.96000700000002,181.300003,183.889999,180.837067,34945600
2018-09-25-00-00-00,183.809998,184.279999,183.179993,184.139999,181.08291599999998,25277500
2018-09-26-00-00-00,184.300003,185.990005,183.91000400000001,184.270004,181.21078500000002,36210600
2018-09-27-00-00-00,185.020004,186.490005,184.919998,185.830002,182.74487299999998,33113300
2018-09-28-00-00-00,185.309998,186.279999,184.970001,185.78999299999998,182.705521,28076800
