Date,Open,High,Low,Close,Adj Close,Volume
2014-07-01-00-00-00,94.239998,95.190002,94.199997,94.940002,89.53474399999999,31862500
2014-07-02-00-00-00,95.0,95.239998,94.910004,95.099998,89.68561600000001,18777300
2014-07-03-00-00-00,95.410004,95.699997,95.150002,95.699997,90.251465,15291700
2014-07-07-00-00-00,95.589996,95.709999,95.230003,95.410004,89.97798900000001,23266400
2014-07-08-00-00-00,95.230003,95.300003,93.870003,94.260002,88.89344799999999,40612400
2014-07-09-00-00-00,94.510002,95.07,94.239998,94.959999,89.55358100000001,29919000
2014-07-10-00-00-00,93.739998,95.050003,93.629997,94.660004,89.270668,44245300
2014-07-11-00-00-00,94.900002,95.269997,94.610001,95.269997,89.845947,19566300
2014-07-14-00-00-00,95.699997,96.059998,95.540001,95.839996,90.383492,19579000
2014-07-15-00-00-00,95.989998,96.129997,94.83000200000001,95.510002,90.072281,39467500
2014-07-16-00-00-00,96.199997,96.300003,95.790001,95.889999,90.43066400000001,22052600
2014-07-17-00-00-00,95.629997,95.970001,94.32,94.620003,89.232964,43111500
2014-07-18-00-00-00,95.110001,96.16999799999999,95.0,96.120003,90.64756,36682200
2014-07-21-00-00-00,95.91999799999999,96.160004,95.550003,96.0,90.534401,29750700
2014-07-22-00-00-00,96.449997,96.760002,96.349998,96.610001,91.10965,25770400
2014-07-23-00-00-00,96.949997,97.339996,96.769997,97.230003,91.69435899999999,28947500
2014-07-24-00-00-00,97.400002,97.510002,96.980003,97.120003,91.59060699999999,24707200
2014-07-25-00-00-00,96.620003,96.870003,96.230003,96.739998,91.23224599999999,29898900
2014-07-28-00-00-00,96.839996,97.019997,96.019997,96.769997,91.260559,25603400
2014-07-29-00-00-00,96.980003,97.199997,96.519997,96.599998,91.100235,27022200
2014-07-30-00-00-00,97.139999,97.32,96.599998,96.980003,91.458572,35348500
2014-07-31-00-00-00,96.18,96.339996,94.879997,95.019997,89.610168,50047900
