Date,Open,High,Low,Close,Adj Close,Volume
2013-03-01-00-00-00,66.870003,67.5,66.540001,67.379997,62.238865000000004,31617200
2013-03-04-00-00-00,67.160004,67.690002,67.07,67.68,62.515965,19380500
2013-03-05-00-00-00,68.08000200000001,68.769997,68.08000200000001,68.68,63.439671,35581900
2013-03-06-00-00-00,68.889999,68.910004,68.41999799999999,68.510002,63.282646,29071100
2013-03-07-00-00-00,68.589996,68.800003,68.449997,68.690002,63.448891,21775900
2013-03-08-00-00-00,68.91999799999999,69.019997,68.5,68.769997,63.522808,26159900
2013-03-11-00-00-00,68.68,68.989998,68.470001,68.970001,63.707535,23187900
2013-03-12-00-00-00,68.769997,68.93,68.389999,68.720001,63.476631000000005,27575400
2013-03-13-00-00-00,68.809998,68.889999,68.389999,68.629997,63.393463,34297300
2013-03-14-00-00-00,68.870003,69.010002,68.709999,68.860001,63.605923,31530800
2013-03-15-00-00-00,68.75,68.790001,68.339996,68.510002,63.42910799999999,30752600
2013-03-18-00-00-00,67.879997,68.639999,67.730003,68.360001,63.29023000000001,36163000
2013-03-19-00-00-00,68.57,68.699997,67.620003,68.230003,63.16986800000001,33125100
2013-03-20-00-00-00,68.709999,68.860001,68.389999,68.709999,63.614273,28035400
2013-03-21-00-00-00,68.08000200000001,68.25,67.769997,67.93,62.89210500000001,30050800
2013-03-22-00-00-00,68.209999,68.639999,68.129997,68.589996,63.503174,28837200
2013-03-25-00-00-00,68.809998,68.959999,68.010002,68.339996,63.271717,24909800
2013-03-26-00-00-00,68.599998,68.730003,68.449997,68.709999,63.614273,19725200
2013-03-27-00-00-00,68.239998,68.849998,68.139999,68.800003,63.697578,22539500
2013-03-28-00-00-00,68.800003,69.059998,68.639999,68.970001,63.854980000000005,23662800
