Date,Open,High,Low,Close,Adj Close,Volume
2012-07-02-00-00-00,64.25,64.379997,63.869999,64.349998,58.942741000000005,33425600
2012-07-03-00-00-00,64.389999,64.889999,64.290001,64.889999,59.437366000000004,15895100
2012-07-05-00-00-00,64.83000200000001,65.25,64.480003,64.93,59.474003,37016200
2012-07-06-00-00-00,64.629997,64.690002,63.650002,64.120003,58.732063000000004,40684100
2012-07-09-00-00-00,64.050003,64.260002,63.68,64.0,58.62215,35628300
2012-07-10-00-00-00,64.349998,64.510002,63.119999,63.369999,58.045078000000004,47365700
2012-07-11-00-00-00,63.290001000000004,63.459998999999996,62.5,63.02,57.724483,43432000
2012-07-12-00-00-00,62.52,62.689999,61.860001000000004,62.43,57.184063,57680400
2012-07-13-00-00-00,62.599998,63.52,62.560001,63.380001,58.054241000000005,32357200
2012-07-16-00-00-00,63.240002000000004,63.52,62.950001,63.200001,57.889362,27621400
2012-07-17-00-00-00,63.599998,63.740002000000004,62.630001,63.529999,58.191628,42467800
2012-07-18-00-00-00,63.41,64.58000200000001,63.389998999999996,64.389999,58.979369999999996,44489700
2012-07-19-00-00-00,64.839996,65.309998,64.720001,65.099998,59.629711,53017800
2012-07-20-00-00-00,65.08000200000001,65.099998,64.209999,64.239998,58.841976,40573100
2012-07-23-00-00-00,62.990002000000004,63.68,62.509997999999996,63.459998999999996,58.127522,48657800
2012-07-24-00-00-00,63.57,63.66,62.549999,62.959998999999996,57.669525,57269700
2012-07-25-00-00-00,62.470001,62.950001,62.150002,62.540001000000004,57.284820999999994,46264400
2012-07-26-00-00-00,63.439999,63.73,62.970001,63.369999,58.045078000000004,41928200
2012-07-27-00-00-00,63.830002,64.989998,63.639998999999996,64.870003,59.419037,42621000
2012-07-30-00-00-00,65.029999,65.309998,64.599998,64.82,59.373241,37821300
2012-07-31-00-00-00,64.91999799999999,65.18,64.739998,64.800003,59.354918999999995,34588300
