Date,Open,High,Low,Close,Adj Close,Volume
2015-09-01-00-00-00,101.709999,103.290001,100.629997,101.050003,96.32106,73155500
2015-09-02-00-00-00,102.879997,103.91999799999999,101.699997,103.900002,99.03768199999999,43963600
2015-09-03-00-00-00,104.309998,105.019997,103.099998,103.389999,98.551552,45131800
2015-09-04-00-00-00,101.970001,102.849998,101.589996,102.160004,97.379112,49379600
2015-09-08-00-00-00,104.120003,105.16999799999999,103.690002,105.040001,100.124321,37343500
2015-09-09-00-00-00,106.279999,106.309998,103.589996,103.860001,98.99955,47146700
2015-09-10-00-00-00,103.739998,105.68,103.620003,104.989998,100.07666800000001,47686700
2015-09-11-00-00-00,104.510002,105.57,104.209999,105.57,100.629517,29106100
2015-09-14-00-00-00,105.959999,105.980003,104.849998,105.25,100.32450899999999,19718800
2015-09-15-00-00-00,105.5,106.82,105.110001,106.489998,101.506454,30020200
2015-09-16-00-00-00,106.510002,107.190002,106.139999,107.089996,102.07839200000001,31329100
2015-09-17-00-00-00,106.980003,108.730003,106.639999,107.129997,102.116508,56139800
2015-09-18-00-00-00,105.230003,106.599998,105.16999799999999,105.349998,100.664124,48384000
2015-09-21-00-00-00,105.93,106.550003,104.730003,105.68,100.979439,35772600
2015-09-22-00-00-00,104.059998,104.41999799999999,103.129997,104.099998,99.469727,47359700
2015-09-23-00-00-00,104.379997,104.660004,103.639999,104.18,99.546165,21775100
2015-09-24-00-00-00,103.16999799999999,104.190002,102.269997,103.800003,99.18306,38284300
2015-09-25-00-00-00,104.910004,105.010002,102.279999,102.91999799999999,98.34221600000001,44700000
2015-09-28-00-00-00,102.480003,102.550003,99.690002,99.989998,95.542534,44077500
2015-09-29-00-00-00,100.239998,101.260002,98.75,99.470001,95.045662,49315500
2015-09-30-00-00-00,100.889999,101.870003,100.5,101.760002,97.23380999999999,41411400
