Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03-00-00-00,119.269997,119.989998,118.889999,119.540001,115.84799199999999,22307600
2017-01-04-00-00-00,119.66999799999999,120.410004,119.660004,120.190002,116.477921,19749100
2017-01-05-00-00-00,120.099998,120.949997,120.099998,120.870003,117.136932,20644300
2017-01-06-00-00-00,121.0,122.25,120.690002,121.93,118.16419199999999,24074300
2017-01-09-00-00-00,122.029999,122.550003,121.949997,122.33000200000001,118.551819,18909200
2017-01-10-00-00-00,122.379997,122.970001,122.099998,122.599998,118.813484,16176600
2017-01-11-00-00-00,122.650002,122.93,122.019997,122.93,119.133293,20686000
2017-01-12-00-00-00,122.489998,122.82,121.599998,122.739998,118.94915800000001,19622500
2017-01-13-00-00-00,122.800003,123.370003,122.800003,123.160004,119.35618600000001,16930800
2017-01-17-00-00-00,122.839996,123.029999,122.43,122.790001,118.99762,14538500
2017-01-18-00-00-00,122.970001,123.160004,122.660004,123.040001,119.23991399999998,12499700
2017-01-19-00-00-00,123.220001,123.650002,122.720001,122.980003,119.18173999999999,12710700
2017-01-20-00-00-00,123.519997,123.83000200000001,122.91999799999999,123.25,119.443398,22091000
2017-01-23-00-00-00,123.16999799999999,123.529999,122.57,123.349998,119.540329,17434200
2017-01-24-00-00-00,123.589996,124.370003,123.379997,124.18,120.344696,17640900
2017-01-25-00-00-00,124.959999,125.459999,124.849998,125.43,121.556076,15036200
2017-01-26-00-00-00,125.599998,125.82,125.339996,125.559998,121.68206,16052200
2017-01-27-00-00-00,125.83000200000001,125.91999799999999,125.389999,125.800003,121.914673,15053000
2017-01-30-00-00-00,125.379997,125.379997,124.129997,124.82,120.96491999999999,25006700
2017-01-31-00-00-00,124.379997,124.599998,123.849998,124.57,120.722633,19091100
