Date,Open,High,Low,Close,Adj Close,Volume
2011-12-01-00-00-00,56.380001,56.93,56.349998,56.779999,51.604141,45362200
2011-12-02-00-00-00,57.34,57.34,56.57,56.619999,51.458721000000004,36938900
2011-12-05-00-00-00,57.470001,57.619999,56.919998,57.240002000000004,52.022202,40492200
2011-12-06-00-00-00,57.290001000000004,57.450001,56.889998999999996,57.080002,51.876812,38670000
2011-12-07-00-00-00,56.919998,57.34,56.349998,57.080002,51.876812,44576200
2011-12-08-00-00-00,56.709998999999996,57.150002,56.009997999999996,56.119999,51.004307,51692600
2011-12-09-00-00-00,56.259997999999996,57.189999,56.240002000000004,57.02,51.822269,55757900
2011-12-12-00-00-00,56.419998,57.009997999999996,55.900002,56.380001,51.240612,55411700
2011-12-13-00-00-00,56.75,56.98,55.529999,55.759997999999996,50.677116,68557700
2011-12-14-00-00-00,55.549999,55.59,54.580002,54.889998999999996,49.886435999999996,63682800
2011-12-15-00-00-00,55.360001000000004,55.419998,54.66,54.740002000000004,49.750103,58732900
2011-12-16-00-00-00,54.869999,55.610001000000004,54.77,54.860001000000004,50.006237,60978900
2011-12-19-00-00-00,55.07,55.200001,54.169998,54.32,49.514027,46733900
2011-12-20-00-00-00,55.200001,56.0,55.169998,55.93,50.981578999999996,81758800
2011-12-21-00-00-00,55.599998,55.639998999999996,54.490002000000004,55.130001,50.252357,78552300
2011-12-22-00-00-00,55.25,55.630001,55.169998,55.599998,50.680752000000005,40334100
2011-12-23-00-00-00,55.709998999999996,56.080002,55.580002,56.080002,51.118297999999996,26594600
2011-12-27-00-00-00,55.990002000000004,56.419998,55.93,56.240002000000004,51.308975,21443500
2011-12-28-00-00-00,56.169998,56.259997999999996,55.439999,55.59,50.715965000000004,38180100
2011-12-29-00-00-00,55.68,56.029999,55.5,55.990002000000004,51.080890999999994,28077900
2011-12-30-00-00-00,55.869999,56.119999,55.82,55.830002,50.934929,21832400
