Date,Open,High,Low,Close,Adj Close,Volume
2019-12-02-00-00-00,205.110001,205.179993,201.779999,203.0,201.414108,28007000
2019-12-03-00-00-00,200.21000700000002,201.490005,199.229996,201.41000400000001,199.836548,31104100
2019-12-04-00-00-00,202.440002,202.91000400000001,202.139999,202.429993,200.848572,15300100
2019-12-05-00-00-00,203.149994,203.149994,201.83999599999999,202.830002,201.24543799999998,14962300
2019-12-06-00-00-00,204.309998,205.149994,204.149994,205.0,203.398483,16555300
2019-12-09-00-00-00,204.630005,205.58999599999999,203.979996,204.070007,202.47576899999999,13984100
2019-12-10-00-00-00,204.169998,204.880005,203.440002,203.899994,202.307083,21799800
2019-12-11-00-00-00,204.360001,205.190002,204.03999299999998,204.979996,203.378647,18780800
2019-12-12-00-00-00,204.770004,207.320007,204.490005,206.509995,204.896683,32612000
2019-12-13-00-00-00,206.399994,207.91000400000001,205.96000700000002,207.190002,205.571381,32519400
2019-12-16-00-00-00,208.550003,209.529999,208.479996,209.270004,207.635132,21296600
2019-12-17-00-00-00,209.53999299999998,209.71000700000002,209.03999299999998,209.389999,207.754196,15996100
2019-12-18-00-00-00,209.570007,210.13000499999998,209.330002,209.550003,207.912964,15443300
2019-12-19-00-00-00,209.639999,210.92999300000002,209.619995,210.86000099999998,209.212723,17865900
2019-12-20-00-00-00,211.86000099999998,212.520004,211.270004,211.710007,210.056091,27672600
2019-12-23-00-00-00,212.0,212.149994,211.63000499999998,211.809998,210.61090099999998,23774700
2019-12-24-00-00-00,212.0,212.08999599999999,211.440002,211.919998,210.720291,7089000
2019-12-26-00-00-00,212.25999500000003,213.809998,212.229996,213.789993,212.579697,17067500
2019-12-27-00-00-00,214.539993,214.559998,213.039993,213.61000099999998,212.400726,18134100
2019-12-30-00-00-00,213.5,213.63000499999998,211.16000400000001,212.210007,211.008652,21815500
2019-12-31-00-00-00,211.52999900000003,212.75999500000003,211.19999700000002,212.61000099999998,211.40638700000002,18170900
