Date,Open,High,Low,Close,Adj Close,Volume
2017-07-03-00-00-00,138.270004,138.429993,136.100006,136.190002,132.61859099999998,32797000
2017-07-05-00-00-00,136.619995,137.899994,136.16000400000001,137.529999,133.923462,42116600
2017-07-06-00-00-00,136.479996,137.059998,135.800003,136.28999299999998,132.715958,48430500
2017-07-07-00-00-00,136.75,138.130005,136.740005,137.759995,134.14743,36970400
2017-07-10-00-00-00,137.850006,138.990005,137.5,138.66000400000001,135.02383400000002,24853500
2017-07-11-00-00-00,138.46000700000002,139.220001,137.940002,139.050003,135.403595,31517700
2017-07-12-00-00-00,140.240005,140.860001,139.96000700000002,140.699997,137.010315,36045800
2017-07-13-00-00-00,140.869995,141.350006,140.600006,141.009995,137.312195,31073600
2017-07-14-00-00-00,141.639999,142.300003,141.190002,142.119995,138.393082,34544800
2017-07-17-00-00-00,142.270004,142.690002,141.919998,142.190002,138.461243,25343200
2017-07-18-00-00-00,142.08999599999999,143.169998,141.639999,143.139999,139.386322,25748500
2017-07-19-00-00-00,143.559998,144.190002,143.5,143.979996,140.204285,33752300
2017-07-20-00-00-00,144.350006,144.440002,143.520004,144.169998,140.389313,36139400
2017-07-21-00-00-00,143.639999,144.110001,143.350006,144.110001,140.330902,39697100
2017-07-24-00-00-00,144.08999599999999,144.869995,143.919998,144.770004,140.973602,26712700
2017-07-25-00-00-00,144.28999299999998,144.740005,144.009995,144.399994,140.613297,28120900
2017-07-26-00-00-00,144.759995,144.949997,144.529999,144.869995,141.070923,18610600
2017-07-27-00-00-00,145.820007,145.96000700000002,142.300003,143.96000700000002,140.184814,80665900
2017-07-28-00-00-00,143.100006,144.080002,142.869995,143.83999599999999,140.067963,38013200
2017-07-31-00-00-00,144.25,144.429993,142.919998,143.229996,139.47396899999998,33848600
