Date,Open,High,Low,Close,Adj Close,Volume
2016-07-01-00-00-00,107.489998,108.480003,107.449997,108.08000200000001,104.172104,19902800
2016-07-05-00-00-00,107.510002,107.660004,106.839996,107.41999799999999,103.53598000000001,21167900
2016-07-06-00-00-00,106.910004,108.349998,106.57,108.300003,104.384155,24579300
2016-07-07-00-00-00,108.400002,108.860001,108.110001,108.620003,104.692589,19161700
2016-07-08-00-00-00,109.199997,110.360001,109.019997,110.300003,106.311844,29457900
2016-07-11-00-00-00,110.66999799999999,111.339996,110.660004,110.93,106.919067,20218500
2016-07-12-00-00-00,111.610001,111.790001,111.339996,111.489998,107.458817,21906100
2016-07-13-00-00-00,111.75,111.82,111.209999,111.220001,107.19856999999999,21107800
2016-07-14-00-00-00,111.959999,112.190002,111.699997,111.980003,107.93108400000001,20871000
2016-07-15-00-00-00,112.239998,112.300003,111.550003,111.800003,107.757599,17999300
2016-07-18-00-00-00,111.870003,112.739998,111.849998,112.540001,108.47085600000001,20713900
2016-07-19-00-00-00,112.150002,112.480003,111.93,112.129997,108.075668,18936700
2016-07-20-00-00-00,112.739998,113.650002,112.599998,113.440002,109.338303,24997900
2016-07-21-00-00-00,113.519997,113.739998,112.870003,113.18,109.0877,18885400
2016-07-22-00-00-00,113.260002,113.779999,112.910004,113.650002,109.54071,20003400
2016-07-25-00-00-00,113.559998,113.690002,113.279999,113.660004,109.550362,12968100
2016-07-26-00-00-00,113.620003,114.199997,113.220001,113.790001,109.675652,21223800
2016-07-27-00-00-00,114.75,114.879997,114.099998,114.58000200000001,110.437096,27646100
2016-07-28-00-00-00,114.760002,115.110001,114.400002,114.980003,110.82263200000001,16939700
2016-07-29-00-00-00,115.239998,115.540001,114.870003,115.230003,111.06359099999999,22385300
