Date,Open,High,Low,Close,Adj Close,Volume
2017-08-01-00-00-00,143.720001,143.759995,143.119995,143.559998,139.795303,20149400
2017-08-02-00-00-00,144.490005,144.520004,142.610001,143.949997,140.175079,41769700
2017-08-03-00-00-00,144.08999599999999,144.169998,143.130005,143.389999,139.629776,27112800
2017-08-04-00-00-00,143.71000700000002,143.970001,143.059998,143.649994,139.88296499999998,29472900
2017-08-07-00-00-00,143.91000400000001,144.559998,143.71000700000002,144.559998,140.769073,17933900
2017-08-08-00-00-00,144.279999,145.470001,143.899994,144.309998,140.52565,30810400
2017-08-09-00-00-00,143.119995,144.190002,142.78999299999998,144.119995,140.340652,36169500
2017-08-10-00-00-00,143.300003,143.399994,140.889999,141.029999,137.33168,63331700
2017-08-11-00-00-00,141.220001,142.41000400000001,140.899994,142.100006,138.373581,45862500
2017-08-14-00-00-00,143.229996,144.149994,143.190002,143.929993,140.155609,34161000
2017-08-15-00-00-00,144.28999299999998,144.300003,143.639999,144.029999,140.25296,25509200
2017-08-16-00-00-00,144.389999,144.96000700000002,143.800003,144.279999,140.496414,31913000
2017-08-17-00-00-00,143.720001,143.940002,141.330002,141.330002,137.623795,70191000
2017-08-18-00-00-00,141.41000400000001,142.199997,140.649994,141.229996,137.526413,60751900
2017-08-21-00-00-00,141.220001,141.529999,140.179993,141.050003,137.35112,37111500
2017-08-22-00-00-00,141.809998,143.350006,141.759995,143.199997,139.444778,36294200
2017-08-23-00-00-00,142.479996,143.009995,142.380005,142.690002,138.94812,25702300
2017-08-24-00-00-00,143.009995,143.169998,141.470001,142.270004,138.539169,38160800
2017-08-25-00-00-00,142.820007,143.179993,141.779999,141.970001,138.247025,26380400
2017-08-28-00-00-00,142.399994,142.740005,141.949997,142.41000400000001,138.675476,15362100
2017-08-29-00-00-00,141.190002,143.21000700000002,141.059998,142.970001,139.22079499999998,24498300
2017-08-30-00-00-00,143.08999599999999,144.889999,143.0,144.649994,140.856705,33642700
2017-08-31-00-00-00,145.059998,146.21000700000002,144.979996,146.199997,142.366104,38480700
