Date,Open,High,Low,Close,Adj Close,Volume
2007-10-01-00-00-00,51.450001,52.16,51.380001,52.0,46.097271,100404100
2007-10-02-00-00-00,52.040001000000004,52.060001,51.720001,52.009997999999996,46.106121,71046000
2007-10-03-00-00-00,51.84,52.07,51.5,51.650002,45.786986999999996,106785000
2007-10-04-00-00-00,51.75,51.830002,51.34,51.77,45.893364,84129300
2007-10-05-00-00-00,52.169998,52.900002,52.060001,52.82,46.824172999999995,115674700
2007-10-08-00-00-00,52.799999,53.16,52.709998999999996,53.150002,47.116718,63022400
2007-10-09-00-00-00,53.27,53.450001,53.029999,53.380001,47.320606,93965600
2007-10-10-00-00-00,53.389998999999996,53.57,53.209998999999996,53.509997999999996,47.435840999999996,91777500
2007-10-11-00-00-00,53.790001000000004,53.939999,52.279999,52.66,46.682327,239786700
2007-10-12-00-00-00,52.900002,53.540001000000004,52.799999,53.529999,47.453579,131676000
2007-10-15-00-00-00,53.610001000000004,53.709998999999996,52.700001,53.119999,47.090111,121578700
2007-10-16-00-00-00,52.790001000000004,53.279999,52.68,52.869999,46.868484,193676600
2007-10-17-00-00-00,53.619999,53.66,52.68,53.549999,47.471306,183985200
2007-10-18-00-00-00,53.330002,53.889998999999996,53.119999,53.779999,47.675197999999995,144491200
2007-10-19-00-00-00,53.77,53.77,52.389998999999996,52.439999,46.487316,245111500
2007-10-22-00-00-00,52.16,53.119999,52.02,53.07,47.045792,207052100
2007-10-23-00-00-00,53.610001000000004,54.209998999999996,53.34,54.18,48.029793,162360600
2007-10-24-00-00-00,53.740002000000004,53.939999,52.599998,53.77,47.666344,298293400
2007-10-25-00-00-00,53.889998999999996,53.98,52.75,53.049999,47.028061,233833100
2007-10-26-00-00-00,54.080002,54.200001,53.439999,53.93,47.808170000000004,146690300
2007-10-29-00-00-00,54.189999,54.330002,53.84,54.150002,48.003208,101896600
2007-10-30-00-00-00,53.939999,54.560001,53.900002,54.259997999999996,48.100712,114616600
2007-10-31-00-00-00,54.470001,55.07,54.040001000000004,55.029999,48.783314000000004,148431900
