Date,Open,High,Low,Close,Adj Close,Volume
2003-06-02-00-00-00,30.08,30.200001,29.309998999999998,29.58,25.745342,102937000
2003-06-03-00-00-00,29.440001000000002,29.879998999999998,29.33,29.860001,25.98904,81672600
2003-06-04-00-00-00,29.809998999999998,30.58,29.719998999999998,30.42,26.476452000000002,87046100
2003-06-05-00-00-00,30.129998999999998,30.68,29.969998999999998,30.639999,26.667915,88747900
2003-06-06-00-00-00,31.209999,31.469998999999998,30.040001,30.129998999999998,26.224033000000002,157178100
2003-06-09-00-00-00,30.0,30.219998999999998,29.530001000000002,29.73,25.875885,94941800
2003-06-10-00-00-00,29.860001,30.200001,29.68,30.18,26.267557,69660100
2003-06-11-00-00-00,30.07,30.639999,29.799999,30.52,26.56349,87338200
2003-06-12-00-00-00,30.639999,30.75,30.26,30.65,26.676622,79450500
2003-06-13-00-00-00,30.66,30.73,29.860001,29.959999,26.076082,83353600
2003-06-16-00-00-00,30.17,30.9,30.0,30.879998999999998,26.876806,71211800
2003-06-17-00-00-00,31.02,31.110001,30.559998999999998,30.76,26.772369,67571200
2003-06-18-00-00-00,30.66,31.23,30.450001,30.92,26.911623,80215700
2003-06-19-00-00-00,30.98,31.24,30.379998999999998,30.42,26.476452000000002,79467200
2003-06-20-00-00-00,30.690001000000002,30.780001000000002,30.25,30.379998999999998,26.441633000000003,71512400
2003-06-23-00-00-00,30.33,30.370001000000002,29.559998999999998,29.91,26.032555,86509400
2003-06-24-00-00-00,29.73,30.129998999999998,29.530001000000002,29.68,25.832375,83004400
2003-06-25-00-00-00,29.67,30.18,29.469998999999998,29.52,25.693120999999998,94255300
2003-06-26-00-00-00,29.709999,30.280001000000002,29.610001,30.219998999999998,26.302367999999998,79187500
2003-06-27-00-00-00,30.25,30.57,29.77,29.83,25.962933,82451900
2003-06-30-00-00-00,30.16,30.34,29.799999,29.950001,26.067370999999998,72043000
