Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-01-00-00-00,293.260009765625,293.92999267578125,290.20001220703125,291.20001220703125,58287000,0.0,0.0
2023-03-02-00-00-00,288.21382784251165,293.97489830306023,287.92426755782185,293.1561584472656,53565900,0.0,0.0
2023-03-03-00-00-00,294.9334195059191,299.45641610052564,294.4142037878659,299.2167663574219,60416400,0.0,0.0
2023-03-06-00-00-00,300.47483524652233,303.5301029238469,299.35657132154165,299.5562438964844,56736300,0.0,0.0
2023-03-07-00-00-00,299.60617279573853,300.54472222425267,295.26289073321556,295.8819274902344,65955800,0.0,0.0
2023-03-08-00-00-00,296.3112544218851,297.96869212001394,294.42419174916114,297.3596496582031,50876300,0.0,0.0
2023-03-09-00-00-00,297.86886046770724,300.51478876173474,291.3789074620241,292.2076416015625,71456700,0.0,0.0
2023-03-10-00-00-00,292.8299865722656,294.3500061035156,287.3800048828125,288.54998779296875,98479500,0.0,0.0
2023-03-13-00-00-00,286.7300109863281,294.4700012207031,285.19000244140625,290.69000244140625,96996900,0.0,0.0
2023-03-14-00-00-00,294.3099975585937,297.92999267578125,293.45001220703125,297.3699951171875,73421500,0.0,0.0
2023-03-15-00-00-00,294.7099914550781,299.2699890136719,293.239990234375,298.92999267578125,83326600,0.0,0.0
2023-03-16-00-00-00,298.0,307.17999267578125,297.19000244140625,306.8099975585937,98198100,0.0,0.0
2023-03-17-00-00-00,306.7200012207031,309.1499938964844,303.3699951171875,305.3599853515625,86558400,0.0,0.0
2023-03-20-00-00-00,304.260009765625,306.29998779296875,302.010009765625,305.9700012207031,56359500,0.472,0.0
2023-03-21-00-00-00,307.94000244140625,310.79998779296875,306.3999938964844,310.3399963378906,49133800,0.0,0.0
