Date,Open,High,Low,Close,Adj Close,Volume
2003-07-01-00-00-00,29.700001,30.379998999999998,29.26,30.35,26.415523999999998,105852500
2003-07-02-00-00-00,30.41,30.99,30.379998999999998,30.969998999999998,26.955145,81972500
2003-07-03-00-00-00,30.700001,31.1,30.469998999999998,30.58,26.615705,50050400
2003-07-07-00-00-00,30.969998999999998,31.9,30.959999,31.889999,27.755877,88554600
2003-07-08-00-00-00,31.780001000000002,32.310001,31.620001000000002,32.279999,28.09532,81874500
2003-07-09-00-00-00,32.18,32.490002000000004,31.93,32.200001,28.025686,89588400
2003-07-10-00-00-00,31.85,31.99,31.33,31.6,27.503471,102928700
2003-07-11-00-00-00,31.65,31.99,31.610001,31.84,27.712353000000004,67728100
2003-07-14-00-00-00,32.34,32.75,32.07,32.220001,28.043096999999996,84524600
2003-07-15-00-00-00,32.529999,32.650002,31.940001000000002,32.259997999999996,28.077909000000002,75059000
2003-07-16-00-00-00,32.459998999999996,32.5,31.73,32.16,27.990879,80138700
2003-07-17-00-00-00,31.68,31.84,31.040001,31.18,27.137918,116260400
2003-07-18-00-00-00,31.4,31.549999,30.92,31.280001000000002,27.224958,80519000
2003-07-21-00-00-00,31.24,31.299999,30.610001,30.879998999999998,26.876806,111325300
2003-07-22-00-00-00,31.110001,31.5,30.860001,31.34,27.277182,91471500
2003-07-23-00-00-00,31.389999,31.639999,30.99,31.6,27.503471,69050400
2003-07-24-00-00-00,31.85,32.02,31.08,31.18,27.137918,82999700
2003-07-25-00-00-00,31.129998999999998,31.84,30.77,31.799999,27.677546999999997,82709600
2003-07-28-00-00-00,31.860001,31.99,31.6,31.889999,27.755877,56180800
2003-07-29-00-00-00,31.93,32.02,31.24,31.65,27.546989,80560100
2003-07-30-00-00-00,31.709999,31.74,31.33,31.42,27.346802,56617300
2003-07-31-00-00-00,31.790001,32.330002,31.52,31.799999,27.677546999999997,85544100
