Date,Open,High,Low,Close,Adj Close,Volume
2004-05-03-00-00-00,35.0,35.52,34.889998999999996,35.099998,30.561690999999996,117007200
2004-05-04-00-00-00,35.209998999999996,35.75,35.029999,35.25,30.692293,126176000
2004-05-05-00-00-00,35.419998,35.700001,35.200001,35.529999,30.936081,97528500
2004-05-06-00-00-00,35.23,35.439999,34.849998,35.259997999999996,30.700989,102733300
2004-05-07-00-00-00,35.09,35.639998999999996,34.91,34.970001,30.448503000000002,137686000
2004-05-10-00-00-00,34.669998,34.900002,34.419998,34.669998,30.187275,156951400
2004-05-11-00-00-00,34.970001,35.380001,34.919998,35.189999,30.640057000000002,120493600
2004-05-12-00-00-00,35.119999,35.290001000000004,34.27,35.259997999999996,30.700989,197765400
2004-05-13-00-00-00,35.060001,35.450001,34.919998,35.009997999999996,30.483320000000003,137841700
2004-05-14-00-00-00,35.200001,35.310001,34.639998999999996,34.75,30.256937,133689900
2004-05-17-00-00-00,34.380001,34.66,34.110001000000004,34.419998,29.969614,150652400
2004-05-18-00-00-00,34.66,34.900002,34.599998,34.73,30.239521000000003,96686400
2004-05-19-00-00-00,35.16,35.509997999999996,34.630001,34.689999,30.204693,141646900
2004-05-20-00-00-00,34.779999,35.02,34.560001,34.849998,30.344,94938500
2004-05-21-00-00-00,35.009997999999996,35.169998,34.740002000000004,35.02,30.492033000000003,111329200
2004-05-24-00-00-00,35.299999,35.459998999999996,35.0,35.259997999999996,30.700989,99861800
2004-05-25-00-00-00,35.150002,36.080002,34.950001,35.959998999999996,31.310482,146321400
2004-05-26-00-00-00,35.860001000000004,36.189999,35.810001,36.189999,31.510756,93789700
2004-05-27-00-00-00,36.290001000000004,36.5,36.060001,36.419998,31.711008000000003,110183400
2004-05-28-00-00-00,36.380001,36.549999,36.209998999999996,36.549999,31.824209000000003,56379500
