Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02-00-00-00,105.989998,106.870003,105.550003,106.720001,102.58805799999999,24813800
2016-05-03-00-00-00,105.959999,106.440002,105.449997,105.730003,101.636398,38569400
2016-05-04-00-00-00,105.089996,105.480003,104.790001,105.050003,100.982704,27474500
2016-05-05-00-00-00,105.43,105.660004,104.809998,105.019997,100.95385,20788100
2016-05-06-00-00-00,104.5,105.599998,104.400002,105.58000200000001,101.492172,30758500
2016-05-09-00-00-00,105.589996,106.370003,105.540001,105.879997,101.780548,19289600
2016-05-10-00-00-00,106.260002,107.379997,106.07,107.33000200000001,103.17443100000001,21178900
2016-05-11-00-00-00,107.16999799999999,107.489998,106.33000200000001,106.360001,102.241966,20966300
2016-05-12-00-00-00,106.610001,106.739998,105.139999,105.889999,101.79016899999999,29196300
2016-05-13-00-00-00,105.800003,106.449997,105.290001,105.5,101.415276,21059300
2016-05-16-00-00-00,105.660004,107.209999,105.559998,106.82,102.684174,18311900
2016-05-17-00-00-00,106.730003,107.040001,105.199997,105.480003,101.396049,29932700
2016-05-18-00-00-00,105.239998,106.43,105.040001,105.860001,101.76133,27524400
2016-05-19-00-00-00,105.449997,105.709999,104.540001,105.309998,101.23264300000001,27334600
2016-05-20-00-00-00,105.730003,106.900002,105.66999799999999,106.470001,102.34774,29549600
2016-05-23-00-00-00,106.589996,106.970001,106.230003,106.33000200000001,102.213142,15729800
2016-05-24-00-00-00,106.91999799999999,108.589996,106.889999,108.459999,104.260681,29931300
2016-05-25-00-00-00,108.870003,109.57,108.68,109.239998,105.010475,37951700
2016-05-26-00-00-00,109.349998,109.699997,109.089996,109.559998,105.318069,21885900
2016-05-27-00-00-00,109.629997,110.139999,109.610001,110.129997,105.866028,19870000
2016-05-31-00-00-00,110.279999,110.510002,109.779999,110.339996,106.06786299999999,24366100
