Date,Open,High,Low,Close,Adj Close,Volume
2002-06-03-00-00-00,30.0,30.25,28.790001,28.98,25.22312,77043700
2002-06-04-00-00-00,28.75,29.68,28.610001,29.360001,25.55386,98366200
2002-06-05-00-00-00,29.42,29.799999,28.969998999999998,29.66,25.81496,95347100
2002-06-06-00-00-00,29.51,29.51,27.9,28.879998999999998,25.136095,91129700
2002-06-07-00-00-00,27.629998999999998,28.790001,27.52,28.299999,24.631270999999998,106049200
2002-06-10-00-00-00,28.360001,28.75,28.139999,28.25,24.587751,73142900
2002-06-11-00-00-00,28.6,28.690001000000002,27.360001,27.459999,23.900164,84609500
2002-06-12-00-00-00,27.24,27.959999,26.83,27.860001,24.24831,152974400
2002-06-13-00-00-00,27.76,28.209999,27.35,27.68,24.09165,97556300
2002-06-14-00-00-00,26.860001,27.719998999999998,26.200001,27.620001000000002,24.039429000000002,122106800
2002-06-17-00-00-00,28.0,28.75,27.91,28.559998999999998,24.857567,87618100
2002-06-18-00-00-00,28.309998999999998,29.15,28.280001000000002,29.02,25.257939999999998,100513400
2002-06-19-00-00-00,28.1,28.32,27.25,27.34,23.795723000000002,93507600
2002-06-20-00-00-00,27.27,27.450001,25.67,26.459999,23.029808,99913200
2002-06-21-00-00-00,26.360001,26.780001000000002,25.65,25.82,22.47278,168755100
2002-06-24-00-00-00,25.450001,26.799999,25.209999,26.33,22.916651,219672100
2002-06-25-00-00-00,26.58,26.719998999999998,25.299999,25.459999,22.159451,136336400
2002-06-26-00-00-00,24.43,25.780001000000002,24.389999,25.65,22.324814,149080300
2002-06-27-00-00-00,26.0,26.25,25.02,26.209999,22.812214,121371100
2002-06-28-00-00-00,26.049999,26.75,25.85,26.1,22.716469,87842000
