Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02-00-00-00,29.75,31.129998999999998,29.690001000000002,31.030001000000002,27.635725,107891500
2009-01-05-00-00-00,30.83,31.33,30.59,31.02,27.62681,91751900
2009-01-06-00-00-00,31.25,31.629998999999998,31.110001,31.33,27.902905,136791700
2009-01-07-00-00-00,30.73,30.9,30.190001000000002,30.440001000000002,27.110258,133879800
2009-01-08-00-00-00,30.379998999999998,30.799999,30.08,30.76,27.39525,131926600
2009-01-09-00-00-00,30.77,30.790001,29.92,30.07,26.780731,117137900
2009-01-12-00-00-00,30.110001,30.15,29.200001,29.52,26.290892,102726200
2009-01-13-00-00-00,29.51,29.98,29.18,29.530001000000002,26.299796999999998,186266700
2009-01-14-00-00-00,29.190001000000002,29.280001000000002,28.469998999999998,28.629998999999998,25.498241,136294000
2009-01-15-00-00-00,28.57,29.34,28.07,29.1,25.916832,192567200
2009-01-16-00-00-00,29.5,29.6,28.700001,29.42,26.201841,175478100
2009-01-20-00-00-00,29.299999,29.43,27.959999,27.959999,24.901532999999997,135105800
2009-01-21-00-00-00,28.43,29.190001000000002,28.1,29.15,25.961367000000003,149179600
2009-01-22-00-00-00,28.52,29.23,28.26,28.76,25.614029000000002,200602700
2009-01-23-00-00-00,28.290001,29.35,28.139999,28.9,25.738718,170164100
2009-01-26-00-00-00,28.940001000000002,29.59,28.75,29.110001,25.925749,140398700
2009-01-27-00-00-00,29.120001000000002,29.57,29.120001000000002,29.32,26.112772,110591300
2009-01-28-00-00-00,29.809998999999998,30.65,29.809998999999998,30.35,27.030107,139722800
2009-01-29-00-00-00,29.98,30.4,29.48,29.58,26.344332,130731800
2009-01-30-00-00-00,29.799999,29.93,28.940001000000002,29.059998999999998,25.881211999999998,140334200
