Date,Open,High,Low,Close,Adj Close,Volume
2004-09-01-00-00-00,33.93,34.470001,33.799999,34.27,29.839006,96630600
2004-09-02-00-00-00,34.18,34.880001,34.16,34.779999,30.28306,83054000
2004-09-03-00-00-00,34.439999,34.669998,34.049999,34.139998999999996,29.725809,90213700
2004-09-07-00-00-00,34.400002,34.610001000000004,34.119999,34.43,29.978313,95556500
2004-09-08-00-00-00,34.310001,34.68,34.18,34.299999,29.865118,101466100
2004-09-09-00-00-00,34.450001,34.75,34.139998999999996,34.59,30.117619,104397500
2004-09-10-00-00-00,34.610001000000004,35.189999,34.470001,35.119999,30.579092,108591600
2004-09-13-00-00-00,35.25,35.720001,35.139998999999996,35.580002,30.979621999999996,109350500
2004-09-14-00-00-00,35.450001,35.720001,35.360001000000004,35.630001,31.023153000000004,76466300
2004-09-15-00-00-00,35.419998,35.450001,35.119999,35.25,30.692293,90128700
2004-09-16-00-00-00,35.259997999999996,35.57,35.130001,35.32,30.753241,67121000
2004-09-17-00-00-00,35.23,35.52,35.16,35.43,30.849016,83903400
2004-09-20-00-00-00,35.290001000000004,35.77,35.18,35.43,30.849016,110678100
2004-09-21-00-00-00,35.540001000000004,35.849998,35.419998,35.57,30.970924,93688400
2004-09-22-00-00-00,35.439999,35.459998999999996,34.869999,34.950001,30.431076,101393400
2004-09-23-00-00-00,34.98,35.150002,34.880001,34.919998,30.404951,92503200
2004-09-24-00-00-00,34.990002000000004,35.189999,34.75,34.799999,30.30047,103247400
2004-09-27-00-00-00,34.619999,34.740002000000004,34.380001,34.5,30.039259,86017600
2004-09-28-00-00-00,34.549999,34.689999,34.23,34.57,30.100209999999997,87070300
2004-09-29-00-00-00,34.540001000000004,35.119999,34.529999,35.080002,30.544280999999998,95096200
2004-09-30-00-00-00,35.02,35.27,34.889998999999996,35.139998999999996,30.596512,74514600
