Date,Open,High,Low,Close,Adj Close,Volume
2016-03-01-00-00-00,103.480003,105.790001,103.160004,105.790001,101.393288,37699800
2016-03-02-00-00-00,105.660004,105.849998,105.010002,105.83000200000001,101.431618,29209800
2016-03-03-00-00-00,105.720001,105.75,104.870003,105.629997,101.239937,25474600
2016-03-04-00-00-00,105.75,106.349998,104.970001,105.66999799999999,101.278267,31655400
2016-03-07-00-00-00,105.129997,105.739998,104.269997,105.019997,100.655273,25861200
2016-03-08-00-00-00,104.300003,105.209999,103.970001,104.150002,99.821457,28898500
2016-03-09-00-00-00,104.540001,104.839996,103.959999,104.82,100.463593,31047400
2016-03-10-00-00-00,105.260002,105.860001,103.309998,104.660004,100.310257,44236100
2016-03-11-00-00-00,105.790001,106.489998,105.459999,106.489998,102.064178,31454000
2016-03-14-00-00-00,106.089996,106.91999799999999,106.059998,106.66999799999999,102.23670200000001,25374900
2016-03-15-00-00-00,106.290001,106.75,105.949997,106.629997,102.198364,26524600
2016-03-16-00-00-00,106.370003,107.860001,106.339996,107.58000200000001,103.108887,31693100
2016-03-17-00-00-00,107.269997,107.769997,106.870003,107.519997,103.051376,29623700
2016-03-18-00-00-00,107.459999,107.639999,106.800003,107.370003,103.212891,37682300
2016-03-21-00-00-00,107.18,107.889999,107.120003,107.790001,103.61663100000001,17288600
2016-03-22-00-00-00,107.18,108.370003,107.160004,108.120003,103.933846,18840300
2016-03-23-00-00-00,107.910004,107.989998,106.989998,107.230003,103.0783,20912900
2016-03-24-00-00-00,106.709999,107.290001,106.529999,107.260002,103.107117,19017300
2016-03-28-00-00-00,107.559998,107.58000200000001,106.91999799999999,107.110001,102.962944,13892300
2016-03-29-00-00-00,106.910004,108.900002,106.730003,108.83000200000001,104.616348,29963900
2016-03-30-00-00-00,109.480003,110.040001,109.129997,109.360001,105.12583899999998,23807200
2016-03-31-00-00-00,109.279999,109.690002,109.029999,109.199997,104.97201499999998,21447200
