Date,Open,High,Low,Close,Adj Close,Volume
1999-08-02-00-00-00,56.6875,57.8125,56.21875,56.4375,49.121117,9642400
1999-08-03-00-00-00,57.210938,57.21875,55.25,56.070313,48.801517,13005000
1999-08-04-00-00-00,56.070313,56.492188,55.007813,55.054688,47.917553000000005,13227600
1999-08-05-00-00-00,55.0625,55.929688,53.75,55.929688,48.679142,18695200
1999-08-06-00-00-00,55.53125,56.5625,54.9375,55.328125,48.155552,12392200
1999-08-09-00-00-00,55.53125,55.6875,54.507813,54.617188,47.536808,7983400
1999-08-10-00-00-00,54.46875,54.867188,52.9375,54.125,47.108402000000005,16767200
1999-08-11-00-00-00,55.09375,56.0,54.265625,55.90625,48.658733000000005,13101400
1999-08-12-00-00-00,56.125,56.5,55.125,55.25,48.087563,12715000
1999-08-13-00-00-00,56.40625,57.71875,56.3125,57.65625,50.181877,14342600
1999-08-16-00-00-00,57.625,58.3125,57.25,58.117188,50.583046,11470600
1999-08-17-00-00-00,58.625,58.6875,57.34375,58.40625,50.834633000000004,11408400
1999-08-18-00-00-00,58.125,58.84375,57.53125,57.75,50.263477,7035200
1999-08-19-00-00-00,57.21875,57.625,56.695313,57.0625,49.6651,10157800
1999-08-20-00-00-00,57.125,57.96875,56.8125,57.96875,50.453857,6920800
1999-08-23-00-00-00,58.5,59.8125,58.367188,59.8125,52.05859,9652000
1999-08-24-00-00-00,59.375,60.875,59.257813,60.21875,52.412178000000004,13891400
1999-08-25-00-00-00,60.59375,61.75,59.9375,61.5,53.527328000000004,11352000
1999-08-26-00-00-00,61.5,61.71875,60.382813,60.476563,52.636562,9753000
1999-08-27-00-00-00,60.929688,60.9375,59.71875,59.875,52.112968,9635400
1999-08-30-00-00-00,60.125,60.3125,58.875,59.03125,51.378613,10141600
1999-08-31-00-00-00,59.4375,60.0625,58.125,59.6875,51.949791,14590400
