Date,Open,High,Low,Close,Adj Close,Volume
2013-05-01-00-00-00,70.739998,70.849998,70.25,70.389999,65.169678,28537200
2013-05-02-00-00-00,70.510002,71.43,70.449997,71.279999,65.993652,31744200
2013-05-03-00-00-00,71.970001,72.339996,71.910004,72.120003,66.771355,34061700
2013-05-06-00-00-00,72.25,72.510002,72.190002,72.400002,67.030602,19244300
2013-05-07-00-00-00,72.519997,72.57,72.089996,72.360001,66.993553,25838100
2013-05-08-00-00-00,72.32,72.769997,72.199997,72.709999,67.317612,24252100
2013-05-09-00-00-00,72.57,73.099998,72.470001,72.610001,67.225021,29337200
2013-05-10-00-00-00,72.760002,73.08000200000001,72.629997,73.050003,67.632408,20663700
2013-05-13-00-00-00,72.93,73.32,72.860001,73.139999,67.715721,29730100
2013-05-14-00-00-00,73.160004,73.739998,73.129997,73.519997,68.06752,36009800
2013-05-15-00-00-00,73.379997,73.739998,73.199997,73.66999799999999,68.20642099999999,27214400
2013-05-16-00-00-00,73.730003,74.099998,73.550003,73.589996,68.13233199999999,27253400
2013-05-17-00-00-00,73.970001,74.33000200000001,73.730003,74.300003,68.789673,31114500
2013-05-20-00-00-00,74.160004,74.43,73.889999,74.190002,68.687866,25132400
2013-05-21-00-00-00,74.150002,74.540001,73.889999,74.269997,68.761902,25900000
2013-05-22-00-00-00,74.360001,74.949997,73.239998,73.620003,68.16011800000001,59843200
2013-05-23-00-00-00,72.970001,73.699997,72.83000200000001,73.449997,68.00273100000001,48222100
2013-05-24-00-00-00,72.959999,73.43,72.760002,73.410004,67.965714,26430300
2013-05-28-00-00-00,74.269997,74.540001,73.660004,73.889999,68.41011,27057100
2013-05-29-00-00-00,73.599998,73.800003,73.120003,73.540001,68.086075,32090300
2013-05-30-00-00-00,73.57,74.279999,73.550003,73.93,68.447113,32390500
2013-05-31-00-00-00,73.650002,74.209999,73.16999799999999,73.25,67.81755799999999,38347600
