Date,Open,High,Low,Close,Adj Close,Volume
2000-09-01-00-00-00,103.0,103.515625,101.1875,102.625,89.320976,14071900
2000-09-05-00-00-00,101.625,101.75,99.421875,99.5,86.601151,16348300
2000-09-06-00-00-00,99.25,99.484375,95.5,96.0,83.554863,20964900
2000-09-07-00-00-00,96.8125,99.421875,96.5625,98.125,85.40439599999999,16669700
2000-09-08-00-00-00,97.765625,98.0,94.765625,95.125,82.793289,23475200
2000-09-11-00-00-00,94.5,96.125,92.0,92.8125,80.780571,27262100
2000-09-12-00-00-00,93.5,94.6875,90.84375,91.375,79.529411,24256000
2000-09-13-00-00-00,90.25,93.875,90.0,93.5,81.378929,34093100
2000-09-14-00-00-00,95.25,95.9375,92.640625,93.0,80.943764,28615300
2000-09-15-00-00-00,93.125,93.625,90.6875,91.3125,79.475037,24994600
2000-09-18-00-00-00,91.8125,93.0,88.0,89.875,78.223885,29218500
2000-09-19-00-00-00,90.75,93.78125,89.875,93.1875,81.106964,27568700
2000-09-20-00-00-00,93.375,95.234375,91.3125,94.625,82.358101,33123200
2000-09-21-00-00-00,93.75,94.484375,87.0,87.75,76.374367,25031400
2000-09-22-00-00-00,87.625,93.25,87.5,92.9375,80.889381,33710100
2000-09-25-00-00-00,93.625,94.25,90.0,90.46875,78.740654,20560800
2000-09-26-00-00-00,90.765625,92.5,88.921875,89.4375,77.843102,26011200
2000-09-27-00-00-00,90.625,91.1875,88.0,89.5625,77.951874,28482900
2000-09-28-00-00-00,88.71875,93.0,88.71875,91.5625,79.692635,29050000
2000-09-29-00-00-00,92.0,92.453125,88.6875,88.75,77.24472800000001,27198800
