Date,Open,High,Low,Close,Adj Close,Volume
2007-11-01-00-00-00,54.68,54.77,53.970001,54.0,47.870224,181974200
2007-11-02-00-00-00,54.419998,54.549999,53.599998,54.419998,48.242561,217882900
2007-11-05-00-00-00,53.860001000000004,54.400002,53.59,54.07,47.932289000000004,150588900
2007-11-06-00-00-00,54.330002,54.689999,53.779999,54.68,48.473022,131884700
2007-11-07-00-00-00,54.220001,54.580002,53.310001,53.349998,47.29401,197908200
2007-11-08-00-00-00,53.139998999999996,53.330002,50.799999,51.73,45.857895,380626400
2007-11-09-00-00-00,50.73,51.119999,50.0,50.0,44.324276,309414900
2007-11-12-00-00-00,49.919998,50.240002000000004,48.650002,48.73,43.198444,283216000
2007-11-13-00-00-00,49.389998999999996,50.790001000000004,49.349998,50.740002000000004,44.980282,255625900
2007-11-14-00-00-00,51.389998999999996,51.439999,49.900002,50.09,44.404068,263284100
2007-11-15-00-00-00,50.0,50.540001000000004,49.369999,49.82,44.164722,251548800
2007-11-16-00-00-00,50.16,50.490002000000004,49.34,50.279999,44.572497999999996,263623700
2007-11-19-00-00-00,50.16,50.450001,49.41,49.700001,44.058323,198651100
2007-11-20-00-00-00,49.959998999999996,50.779999,48.93,49.900002,44.23563,300763600
2007-11-21-00-00-00,49.450001,50.169998,48.849998,49.310001,43.712612,212225400
2007-11-23-00-00-00,49.630001,49.970001,49.369999,49.84,44.182449,46463300
2007-11-26-00-00-00,49.970001,50.369999,48.900002,48.98,43.420078000000004,150352100
2007-11-27-00-00-00,49.400002,50.049999,49.099998,49.959998999999996,44.288815,211369300
2007-11-28-00-00-00,50.630001,51.700001,50.599998,51.48,45.636288,216868100
2007-11-29-00-00-00,51.279999,51.889998999999996,51.200001,51.700001,45.831306,172087300
2007-11-30-00-00-00,52.209998999999996,52.25,50.950001,51.310001,45.485588,171417400
