Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-01-00-00-00,278.95001220703125,282.5299987792969,277.0299987792969,282.1300048828125,56639100,0.0,0.0
2022-07-05-00-00-00,278.30999755859375,287.0799865722656,276.75,286.9599914550781,61829300,0.0,0.0
2022-07-06-00-00-00,287.3500061035156,290.95001220703125,285.5899963378906,288.79998779296875,63194700,0.0,0.0
2022-07-07-00-00-00,289.6300048828125,295.70001220703125,289.6300048828125,294.9800109863281,56620100,0.0,0.0
2022-07-08-00-00-00,292.0799865722656,296.75,291.1199951171875,295.3500061035156,59826900,0.0,0.0
2022-07-11-00-00-00,292.8800048828125,293.1099853515625,288.1400146484375,289.0400085449219,55273900,0.0,0.0
2022-07-12-00-00-00,290.32000732421875,292.2799987792969,284.6099853515625,286.239990234375,55797100,0.0,0.0
2022-07-13-00-00-00,280.6000061035156,288.04998779296875,280.0199890136719,285.6499938964844,73939400,0.0,0.0
2022-07-14-00-00-00,282.989990234375,287.5599975585937,279.79998779296875,286.6700134277344,63387700,0.0,0.0
2022-07-15-00-00-00,289.7300109863281,291.9800109863281,288.0799865722656,291.8699951171875,63459200,0.0,0.0
2022-07-18-00-00-00,294.7200012207031,296.1600036621094,288.20001220703125,289.3999938964844,59519600,0.0,0.0
2022-07-19-00-00-00,293.1099853515625,298.6000061035156,291.4700012207031,298.29998779296875,55172600,0.0,0.0
2022-07-20-00-00-00,298.7300109863281,304.239990234375,297.92999267578125,303.0299987792969,67769400,0.0,0.0
2022-07-21-00-00-00,303.5,307.44000244140625,300.7799987792969,307.3800048828125,55049400,0.0,0.0
2022-07-22-00-00-00,306.42999267578125,308.54998779296875,300.1199951171875,301.989990234375,57041300,0.0,0.0
2022-07-25-00-00-00,302.0199890136719,302.5,298.2200012207031,300.2699890136719,40295900,0.0,0.0
2022-07-26-00-00-00,298.5299987792969,298.7900085449219,293.5400085449219,294.3699951171875,49208500,0.0,0.0
2022-07-27-00-00-00,299.0400085449219,308.5400085449219,298.4599914550781,306.8099975585937,69034100,0.0,0.0
2022-07-28-00-00-00,306.5899963378906,310.3999938964844,302.75,309.8099975585937,54756100,0.0,0.0
2022-07-29-00-00-00,311.3900146484375,316.3900146484375,309.92999267578125,315.4599914550781,57433300,0.0,0.0
