Date,Open,High,Low,Close,Adj Close,Volume
2000-05-01-00-00-00,95.75,96.875,94.25,95.625,83.22845500000001,23205700
2000-05-02-00-00-00,94.875,95.625,89.75,90.125,78.44145999999999,20307900
2000-05-03-00-00-00,89.5,90.25,85.515625,89.125,77.571114,26589700
2000-05-04-00-00-00,89.0,90.75,87.625,89.3125,77.734276,17750700
2000-05-05-00-00-00,88.125,92.3125,88.03125,91.4375,79.583809,20571200
2000-05-08-00-00-00,90.5,90.75,87.75,87.875,76.483154,13903000
2000-05-09-00-00-00,88.5,89.125,84.3125,86.0,74.85125699999999,19825800
2000-05-10-00-00-00,84.375,84.984375,79.5,79.75,69.41145300000001,34847500
2000-05-11-00-00-00,82.75,85.25,80.875,84.625,73.654465,24709700
2000-05-12-00-00-00,85.375,87.5625,84.0,84.625,73.654465,17832000
2000-05-15-00-00-00,84.8125,88.625,82.625,88.3125,76.86395300000001,17950800
2000-05-16-00-00-00,90.0,91.5,88.0625,90.8125,79.03984799999999,23758800
2000-05-17-00-00-00,89.25,90.5,87.75,88.9375,77.407913,20339400
2000-05-18-00-00-00,89.0,89.359375,85.375,85.75,74.63364399999999,19063000
2000-05-19-00-00-00,83.75,85.0,81.3125,81.6875,71.097778,28178100
2000-05-22-00-00-00,81.625,82.25,75.578125,81.625,71.04341099999999,43879800
2000-05-23-00-00-00,81.375,82.625,74.25,74.8125,65.114021,31898500
2000-05-24-00-00-00,75.0,79.875,72.25,79.5,69.19388599999999,49476000
2000-05-25-00-00-00,80.25,82.25,76.5,77.75,67.670738,29632700
2000-05-26-00-00-00,77.75,79.25,75.75,77.75,67.670738,18203200
2000-05-30-00-00-00,80.0,85.9375,80.0,85.5625,74.47043599999999,31590400
2000-05-31-00-00-00,84.46875,86.671875,82.75,83.125,72.348938,29675400
